Time,Attacks,Power
1684483270236,0,308.4
1684483270437,0,308.79999999999995
1684483270637,0,308.4
1684483270837,0,308.4
1684483271037,0,309.2
1684483271238,0,308.0
1684483271438,0,308.4
1684483271638,0,308.0
1684483271839,0,308.79999999999995
1684483272039,0,309.59999999999997
1684483272239,0,308.79999999999995
1684483272439,0,308.79999999999995
1684483272640,0,309.2
1684483272840,0,309.2
1684483273040,0,311.2
1684483273240,0,308.4
1684483273441,0,309.59999999999997
1684483273641,0,309.2
1684483273841,0,309.59999999999997
1684483274042,0,310.4
1684483274242,0,308.4
1684483274442,0,308.79999999999995
1684483274642,0,308.4
1684483274843,0,308.0
1684483275043,0,310.0
1684483275243,0,308.79999999999995
1684483275444,0,309.59999999999997
1684483275644,0,309.2
1684483275844,0,329.2
1684483276044,0,313.59999999999997
1684483276245,0,309.59999999999997
1684483276445,0,309.2
1684483276645,0,308.4
1684483276845,0,308.4
1684483277046,0,311.59999999999997
1684483277246,0,310.0
1684483277446,0,308.79999999999995
1684483277647,0,308.79999999999995
1684483277847,0,310.0
1684483278047,0,308.79999999999995
1684483278247,0,308.0
1684483278448,0,308.4
1684483278648,0,308.79999999999995
1684483278848,0,309.59999999999997
1684483279048,0,309.59999999999997
1684483279249,0,309.59999999999997
1684483279449,0,308.4
1684483279649,0,309.59999999999997
1684483279849,0,309.59999999999997
1684483280050,0,308.79999999999995
1684483280250,0,309.2
1684483280450,0,308.79999999999995
1684483280651,0,309.2
1684483280851,0,309.59999999999997
1684483281051,0,309.2
1684483281251,0,310.8
1684483281452,0,310.0
1684483281652,0,308.4
1684483281852,0,308.4
1684483282053,0,308.4
1684483282253,0,308.79999999999995
1684483282453,0,310.4
1684483282653,0,309.59999999999997
1684483282854,0,309.2
1684483283054,0,308.4
1684483283254,0,308.79999999999995
1684483283454,0,310.4
1684483283655,0,310.0
1684483283855,0,309.59999999999997
1684483284055,0,308.4
1684483284256,0,308.79999999999995
1684483284456,0,311.2
1684483284656,0,310.0
1684483284856,0,308.79999999999995
1684483285057,0,308.79999999999995
1684483285257,0,308.4
1684483285457,0,309.2
1684483285657,0,310.0
1684483285858,0,309.59999999999997
1684483286058,0,308.79999999999995
1684483286258,0,309.2
1684483286459,0,311.2
1684483286659,0,310.0
1684483286859,0,308.79999999999995
1684483287059,0,308.79999999999995
1684483287260,0,309.2
1684483287460,0,308.4
1684483287660,0,310.0
1684483287861,0,309.2
1684483288061,0,309.59999999999997
1684483288261,0,308.79999999999995
1684483288461,0,312.4
1684483288662,0,309.59999999999997
1684483288862,0,309.59999999999997
1684483289062,0,310.0
1684483289263,0,308.79999999999995
1684483289463,0,308.79999999999995
1684483289663,0,310.4
1684483289864,0,309.2
1684483290064,0,308.79999999999995
1684483290264,0,308.4
1684483290464,0,310.0
1684483290665,0,308.79999999999995
1684483290865,0,321.19999999999993
1684483291065,0,310.8
1684483291265,0,309.2
1684483291466,0,309.59999999999997
1684483291666,0,310.8
1684483291867,0,309.59999999999997
1684483292067,0,309.2
1684483292267,0,309.2
1684483292468,0,309.2
1684483292668,0,309.59999999999997
1684483292868,0,309.59999999999997
1684483293069,0,308.4
1684483293269,0,308.79999999999995
1684483293469,0,309.59999999999997
1684483293669,0,310.0
1684483293870,0,309.59999999999997
1684483294070,0,308.79999999999995
1684483294270,0,308.4
1684483294470,0,309.59999999999997
1684483294671,0,310.0
1684483294871,0,309.59999999999997
1684483295071,0,308.79999999999995
1684483295271,0,308.79999999999995
1684483295472,0,309.59999999999997
1684483295672,0,310.0
1684483295872,0,310.8
1684483296073,0,309.2
1684483296273,0,308.79999999999995
1684483296473,0,309.59999999999997
1684483296673,0,308.4
1684483296874,0,311.2
1684483297074,0,309.59999999999997
1684483297274,0,309.2
1684483297475,0,310.0
1684483297675,0,310.0
1684483297875,0,310.0
1684483298075,0,308.79999999999995
1684483298276,0,309.2
1684483298476,0,309.59999999999997
1684483298676,0,310.0
1684483298876,0,312.0
1684483299077,0,309.59999999999997
1684483299277,0,309.2
1684483299477,0,308.79999999999995
1684483299677,0,309.59999999999997
1684483299878,0,309.2
1684483300078,0,308.4
1684483300278,0,309.2
1684483300479,0,309.2
1684483300679,0,308.79999999999995
1684483300879,0,309.59999999999997
1684483301079,0,309.59999999999997
1684483301280,0,309.2
1684483301480,0,309.59999999999997
1684483301680,0,310.4
1684483301880,0,310.0
1684483302080,0,309.2
1684483302281,0,309.2
1684483302481,0,310.0
1684483302682,0,310.0
1684483302882,0,309.2
1684483303082,0,310.4
1684483303282,0,309.59999999999997
1684483303483,0,310.0
1684483303683,0,309.59999999999997
1684483303883,0,310.0
1684483304083,0,309.59999999999997
1684483304284,0,308.4
1684483304484,0,309.2
1684483304684,0,309.2
1684483304885,0,309.2
1684483305085,0,309.2
1684483305285,0,309.2
1684483305485,0,309.59999999999997
1684483305686,0,310.0
1684483305886,0,326.4
1684483306086,0,312.4
1684483306286,0,310.0
1684483306487,0,308.79999999999995
1684483306687,0,309.59999999999997
1684483306887,0,310.4
1684483307088,0,309.2
1684483307288,0,309.2
1684483307488,0,309.59999999999997
1684483307688,0,309.59999999999997
1684483307889,0,309.2
1684483308089,0,308.4
1684483308289,0,309.59999999999997
1684483308489,0,309.59999999999997
1684483308690,0,309.2
1684483308890,0,310.0
1684483309090,0,309.59999999999997
1684483309291,0,309.2
1684483309491,0,309.2
1684483309691,0,310.0
1684483309891,0,308.79999999999995
1684483310092,0,309.59999999999997
1684483310292,0,309.2
1684483310492,0,311.59999999999997
1684483310693,0,310.8
1684483310893,0,310.0
1684483311093,0,309.59999999999997
1684483311293,0,308.79999999999995
1684483311494,0,310.8
1684483311694,0,309.2
1684483311894,0,310.0
1684483312094,0,310.4
1684483312295,0,309.2
1684483312495,0,309.59999999999997
1684483312695,0,310.0
1684483312896,0,310.4
1684483313096,0,310.4
1684483313296,0,308.79999999999995
1684483313496,0,310.0
1684483313697,0,309.2
1684483313897,0,309.59999999999997
1684483314097,0,309.59999999999997
1684483314297,0,309.2
1684483314498,0,310.4
1684483314698,0,310.0
1684483314898,0,310.0
1684483315099,0,308.79999999999995
1684483315299,0,308.79999999999995
1684483315499,0,310.0
1684483315699,0,310.0
1684483315900,0,309.2
1684483316100,0,309.59999999999997
1684483316300,0,309.59999999999997
1684483316500,0,310.0
1684483316701,0,309.59999999999997
1684483316901,0,309.2
1684483317101,0,309.2
1684483317302,0,309.2
1684483317502,0,309.59999999999997
1684483317702,0,312.0
1684483317902,0,309.59999999999997
1684483318103,0,308.79999999999995
1684483318303,0,309.2
1684483318503,0,310.0
1684483318704,0,310.4
1684483318904,0,309.2
1684483319104,0,310.0
1684483319304,0,309.59999999999997
1684483319505,0,310.4
1684483319705,0,311.2
1684483319905,0,310.0
1684483320106,0,310.0
1684483320306,0,309.59999999999997
1684483320506,0,310.4
1684483320706,0,310.8
1684483320907,0,317.6
1684483321107,0,316.4
1684483321307,0,310.4
1684483321507,0,310.4
1684483321708,0,311.2
1684483321908,0,310.0
1684483322108,0,310.0
1684483322309,0,309.59999999999997
1684483322509,0,310.0
1684483322709,0,310.0
1684483322909,0,310.8
1684483323110,0,309.2
1684483323310,0,309.59999999999997
1684483323510,0,309.2
1684483323710,0,310.4
1684483323911,0,310.0
1684483324111,0,309.2
1684483324311,0,309.2
1684483324512,0,310.0
1684483324712,0,310.0
1684483324912,0,312.4
1684483325112,0,310.4
1684483325313,0,309.59999999999997
1684483325513,0,309.59999999999997
1684483325713,0,310.4
1684483325913,0,310.0
1684483326114,0,310.4
1684483326314,0,310.0
1684483326514,0,310.0
1684483326715,0,310.0
1684483326915,0,309.59999999999997
1684483327115,0,310.0
1684483327316,0,309.59999999999997
1684483327516,0,310.8
1684483327716,0,310.4
1684483327916,0,310.4
1684483328117,0,309.2
1684483328317,0,309.59999999999997
1684483328517,0,309.2
1684483328717,0,309.2
1684483328918,0,310.0
1684483329118,0,310.4
1684483329318,0,309.59999999999997
1684483329518,0,310.0
1684483329719,0,310.8
1684483329919,0,310.0
1684483330119,0,309.59999999999997
1684483330320,0,309.59999999999997
1684483330520,0,310.0
1684483330720,0,310.4
1684483330920,0,309.59999999999997
1684483331121,0,310.0
1684483331321,0,310.0
1684483331521,0,310.0
1684483331721,0,310.8
1684483331922,0,309.59999999999997
1684483332122,0,310.0
1684483332322,0,310.8
1684483332523,0,310.4
1684483332723,0,309.2
1684483332923,0,308.79999999999995
1684483333123,0,309.2
1684483333324,0,309.2
1684483333524,0,310.0
1684483333724,0,310.8
1684483333924,0,310.0
1684483334125,0,310.0
1684483334325,0,309.59999999999997
1684483334525,0,309.2
1684483334726,0,310.4
1684483334926,0,309.2
1684483335126,0,310.4
1684483335326,0,309.59999999999997
1684483335527,0,309.2
1684483335727,0,310.0
1684483335927,0,320.4
1684483336127,0,311.2
1684483336328,0,310.8
1684483336528,0,309.59999999999997
1684483336728,0,310.0
1684483336928,0,309.59999999999997
1684483337129,0,309.2
1684483337329,0,309.2
1684483337529,0,308.79999999999995
1684483337730,0,309.59999999999997
1684483337930,0,310.4
1684483338130,0,309.2
1684483338330,0,309.2
1684483338531,0,310.0
1684483338731,0,309.2
1684483338931,0,310.4
1684483339131,0,310.4
1684483339332,0,310.0
1684483339532,0,310.4
1684483339732,0,310.4
1684483339933,0,310.0
1684483340133,0,310.4
1684483340333,0,309.2
1684483340533,0,309.59999999999997
1684483340734,0,310.8
1684483340934,0,310.4
1684483341134,0,310.0
1684483341334,0,309.59999999999997
1684483341535,0,309.59999999999997
1684483341735,0,310.4
1684483341935,0,310.0
1684483342135,0,310.4
1684483342336,0,308.79999999999995
1684483342536,0,310.8
1684483342736,0,310.0
1684483342937,0,310.0
1684483343137,0,309.59999999999997
1684483343337,0,309.59999999999997
1684483343537,0,309.59999999999997
1684483343738,0,310.4
1684483343938,0,309.2
1684483344138,0,310.4
1684483344339,0,309.59999999999997
1684483344539,0,310.8
1684483344739,0,310.8
1684483344939,0,309.59999999999997
1684483345140,0,310.0
1684483345340,0,310.4
1684483345540,0,310.8
1684483345741,0,310.4
1684483345941,0,310.4
1684483346141,0,310.4
1684483346341,0,310.0
1684483346542,0,310.4
1684483346742,0,312.8
1684483346942,0,310.4
1684483347143,0,310.4
1684483347343,0,309.2
1684483347543,0,310.4
1684483347743,0,310.4
1684483347944,0,310.0
1684483348144,0,309.2
1684483348344,0,309.2
1684483348545,0,310.4
1684483348745,0,310.4
1684483348945,0,309.59999999999997
1684483349146,0,309.59999999999997
1684483349346,0,309.2
1684483349546,0,310.0
1684483349746,0,309.59999999999997
1684483349947,0,308.79999999999995
1684483350147,0,310.4
1684483350347,0,310.4
1684483350548,0,310.0
1684483350748,0,309.59999999999997
1684483350948,0,316.0
1684483351148,0,311.2
1684483351349,0,309.59999999999997
1684483351549,0,310.8
1684483351749,0,310.0
1684483351949,0,310.0
1684483352149,0,311.2
1684483352350,0,310.0
1684483352550,0,309.59999999999997
1684483352751,0,310.4
1684483352951,0,310.4
1684483353151,0,310.8
1684483353351,0,309.59999999999997
1684483353552,0,310.4
1684483353752,0,310.8
1684483353952,0,310.8
1684483354152,0,311.2
1684483354353,0,310.4
1684483354553,0,309.59999999999997
1684483354753,0,310.8
1684483354954,0,309.59999999999997
1684483355154,0,309.2
1684483355354,0,310.0
1684483355554,0,310.4
1684483355755,0,310.0
1684483355955,0,309.59999999999997
1684483356155,0,309.2
1684483356356,0,309.59999999999997
1684483356556,0,310.4
1684483356756,0,310.8
1684483356956,0,309.59999999999997
1684483357157,0,310.8
1684483357357,0,309.59999999999997
1684483357557,0,310.4
1684483357758,0,310.4
1684483357958,0,310.0
1684483358158,0,312.0
1684483358358,0,310.4
1684483358559,0,310.0
1684483358759,0,310.0
1684483358959,0,310.0
1684483359159,0,310.4
1684483359360,0,310.0
1684483359560,0,310.8
1684483359760,0,310.4
1684483359961,0,310.4
1684483360161,0,309.59999999999997
1684483360361,0,309.59999999999997
1684483360561,0,309.2
1684483360762,0,310.4
1684483360962,0,310.0
1684483361162,0,308.79999999999995
1684483361362,0,310.4
1684483361563,0,309.2
1684483361763,0,310.4
1684483361963,0,310.0
1684483362163,0,310.8
1684483362364,0,310.0
1684483362564,0,309.59999999999997
1684483362764,0,310.8
1684483362965,0,310.0
1684483363165,0,309.59999999999997
1684483363365,0,310.0
1684483363565,0,309.2
1684483363766,0,310.8
1684483363966,0,309.59999999999997
1684483364166,0,310.4
1684483364366,0,310.0
1684483364567,0,310.4
1684483364767,0,311.2
1684483364967,0,310.0
1684483365168,0,310.8
1684483365368,0,309.59999999999997
1684483365568,0,311.2
1684483365768,0,310.8
1684483365969,0,314.8
1684483366169,0,311.59999999999997
1684483366369,0,310.8
1684483366569,0,310.4
1684483366770,0,310.4
1684483366970,0,309.59999999999997
1684483367170,0,310.8
1684483367371,0,310.0
1684483367571,0,310.4
1684483367771,0,310.4
1684483367971,0,310.0
1684483368172,0,310.0
1684483368372,0,310.4
1684483368572,0,312.8
1684483368772,0,311.2
1684483368973,0,310.8
1684483369173,0,310.8
1684483369373,0,310.4
1684483369574,0,310.0
1684483369774,0,310.4
1684483369974,0,311.2
1684483370174,0,310.8
1684483370375,0,310.4
1684483370575,0,315.2
1684483370775,0,312.4
1684483370976,0,310.4
1684483371176,0,310.8
1684483371376,0,310.0
1684483371576,0,310.8
1684483371777,0,310.4
1684483371977,0,309.59999999999997
1684483372177,0,310.8
1684483372378,0,310.8
1684483372578,0,310.4
1684483372778,0,312.0
1684483372978,0,310.4
1684483373179,0,309.59999999999997
1684483373379,0,310.4
1684483373579,0,310.4
1684483373779,0,309.59999999999997
1684483373980,0,310.8
1684483374180,0,310.8
1684483374380,0,310.4
1684483374581,0,310.8
1684483374781,0,310.0
1684483374981,0,310.8
1684483375181,0,309.59999999999997
1684483375382,0,309.59999999999997
1684483375582,0,313.2
1684483375782,0,312.0
1684483375983,0,312.0
1684483376183,0,310.0
1684483376383,0,310.4
1684483376583,0,310.0
1684483376784,0,310.4
1684483376984,0,310.0
1684483377184,0,310.0
1684483377384,0,310.0
1684483377585,0,311.2
1684483377785,0,310.4
1684483377985,0,310.8
1684483378186,0,310.0
1684483378386,0,310.0
1684483378586,0,310.0
1684483378786,0,310.0
1684483378987,0,310.8
1684483379187,0,310.4
1684483379387,0,310.0
1684483379588,0,310.0
1684483379788,0,310.8
1684483379988,0,314.0
1684483380188,0,310.4
1684483380389,0,309.59999999999997
1684483380589,0,310.8
1684483380789,0,310.4
1684483380989,0,315.6
1684483381190,0,314.4
1684483381390,0,310.0
1684483381590,0,310.8
1684483381791,0,310.4
1684483381991,0,309.59999999999997
1684483382191,0,310.4
1684483382391,0,310.8
1684483382592,0,310.4
1684483382792,0,309.59999999999997
1684483382992,0,311.2
1684483383192,0,311.2
1684483383393,0,310.4
1684483383593,0,310.4
1684483383793,0,310.4
1684483383994,0,311.2
1684483384194,0,310.8
1684483384394,0,311.2
1684483384595,0,310.0
1684483384795,0,310.0
1684483384995,0,310.8
1684483385195,0,310.8
1684483385396,0,310.4
1684483385596,0,310.4
1684483385796,0,310.0
1684483385996,0,310.8
1684483386197,0,310.8
1684483386397,0,310.8
1684483386597,0,310.4
1684483386798,0,310.4
1684483386998,0,310.0
1684483387198,0,310.8
1684483387398,0,312.0
1684483387599,0,310.8
1684483387799,0,310.0
1684483387999,0,310.4
1684483388199,0,310.8
1684483388400,0,310.8
1684483388600,0,311.2
1684483388800,0,310.8
1684483389001,0,310.4
1684483389201,0,310.4
1684483389401,0,310.0
1684483389601,0,310.8
1684483389802,0,310.0
1684483390002,0,310.8
1684483390202,0,310.8
1684483390402,0,311.2
1684483390603,0,311.59999999999997
1684483390803,0,310.8
1684483391003,0,310.4
1684483391203,0,310.4
1684483391404,0,310.8
1684483391604,0,310.8
1684483391804,0,310.4
1684483392005,0,310.8
1684483392205,0,311.59999999999997
1684483392405,0,310.0
1684483392605,0,310.4
1684483392806,0,310.8
1684483393006,0,310.0
1684483393206,0,310.4
1684483393407,0,310.8
1684483393607,0,314.0
1684483393807,0,311.59999999999997
1684483394007,0,310.4
1684483394208,0,309.59999999999997
1684483394408,0,310.4
1684483394608,0,312.4
1684483394808,0,311.2
1684483395009,0,309.59999999999997
1684483395209,0,310.0
1684483395409,0,310.8
1684483395610,0,310.4
1684483395810,0,310.8
1684483396010,0,313.2
1684483396210,0,311.59999999999997
1684483396411,0,311.2
1684483396611,0,310.4
1684483396811,0,310.8
1684483397011,0,310.0
1684483397212,0,310.8
1684483397412,0,311.2
1684483397612,0,310.8
1684483397813,0,311.2
1684483398013,0,311.2
1684483398213,0,312.4
1684483398414,0,312.0
1684483398614,0,315.6
1684483398814,0,312.8
1684483399014,0,312.0
1684483399215,0,311.2
1684483399415,0,310.4
1684483399615,0,311.2
1684483399815,0,312.0
1684483400016,0,311.2
1684483400216,0,311.59999999999997
1684483400416,0,312.0
1684483400617,0,311.2
1684483400817,0,312.0
1684483401017,0,311.2
1684483401217,0,311.2
1684483401418,0,312.4
1684483401618,0,311.2
1684483401818,0,316.79999999999995
1684483402018,0,311.59999999999997
1684483402219,0,312.0
1684483402419,0,310.8
1684483402619,0,310.8
1684483402820,0,312.0
1684483403020,0,312.0
1684483403220,0,311.59999999999997
1684483403420,0,312.0
1684483403621,0,313.2
1684483403821,0,312.4
1684483404021,0,311.2
1684483404221,0,310.4
1684483404422,0,310.0
1684483404622,0,310.8
1684483404822,0,311.2
1684483405022,0,310.4
1684483405223,0,311.2
1684483405423,0,311.2
1684483405623,0,310.4
1684483405823,0,311.2
1684483406024,0,312.0
1684483406224,0,310.8
1684483406424,0,311.2
1684483406625,0,309.59999999999997
1684483406825,0,311.2
1684483407025,0,310.4
1684483407225,0,311.2
1684483407426,0,312.0
1684483407626,0,311.2
1684483407826,0,310.4
1684483408026,0,311.59999999999997
1684483408227,0,310.8
1684483408427,0,312.0
1684483408627,0,310.8
1684483408827,0,312.0
1684483409028,0,311.59999999999997
1684483409228,0,312.4
1684483409428,0,311.59999999999997
1684483409629,0,311.2
1684483409829,0,312.0
1684483410029,0,312.4
1684483410229,0,311.59999999999997
1684483410430,0,310.8
1684483410630,0,310.8
1684483410830,0,312.0
1684483411030,0,316.0
1684483411231,0,312.4
1684483411431,0,311.2
1684483411631,0,310.8
1684483411831,0,310.8
1684483412032,0,310.8
1684483412232,0,312.8
1684483412432,0,311.2
1684483412633,0,310.4
1684483412833,0,311.2
1684483413033,0,310.0
1684483413233,0,311.2
1684483413434,0,311.59999999999997
1684483413634,0,311.2
1684483413834,0,311.2
1684483414034,0,311.2
1684483414235,0,311.2
1684483414435,0,311.2
1684483414635,0,311.2
1684483414835,0,310.4
1684483415036,0,311.2
1684483415236,0,310.0
1684483415436,0,310.0
1684483415636,0,309.59999999999997
1684483415837,0,310.0
1684483416037,0,311.59999999999997
1684483416237,0,311.59999999999997
1684483416438,0,313.2
1684483416638,0,310.8
1684483416838,0,312.0
1684483417038,0,311.2
1684483417239,0,312.0
1684483417439,0,311.2
1684483417639,0,311.2
1684483417839,0,311.59999999999997
1684483418040,0,311.59999999999997
1684483418240,0,311.59999999999997
1684483418440,0,310.8
1684483418641,0,310.8
1684483418841,0,311.59999999999997
1684483419041,0,312.0
1684483419241,0,312.0
1684483419442,0,313.2
1684483419642,0,312.0
1684483419842,0,311.2
1684483420042,0,311.59999999999997
1684483420243,0,310.8
1684483420443,0,310.0
1684483420643,0,311.2
1684483420843,0,311.2
1684483421044,0,310.4
1684483421244,0,311.2
1684483421444,0,311.2
1684483421644,0,310.4
1684483421845,0,311.2
1684483422045,0,311.2
1684483422245,0,311.59999999999997
1684483422446,0,312.0
1684483422646,0,311.2
1684483422846,0,311.59999999999997
1684483423046,0,311.59999999999997
1684483423247,0,311.59999999999997
1684483423447,0,312.0
1684483423647,0,311.2
1684483423847,0,312.4
1684483424048,0,312.0
1684483424248,0,311.59999999999997
1684483424448,0,312.0
1684483424649,0,311.2
1684483424849,0,312.0
1684483425049,0,311.59999999999997
1684483425249,0,312.0
1684483425450,0,312.4
1684483425650,0,310.8
1684483425850,0,325.2
1684483426050,0,316.4
1684483426251,0,312.0
1684483426451,0,311.59999999999997
1684483426651,0,310.8
1684483426851,0,311.2
1684483427052,0,310.8
1684483427252,0,311.2
1684483427452,0,311.2
1684483427652,0,310.8
1684483427853,0,312.8
1684483428053,0,310.4
1684483428253,0,311.59999999999997
1684483428454,0,312.0
1684483428654,0,311.59999999999997
1684483428854,0,311.59999999999997
1684483429054,0,312.0
1684483429255,0,311.2
1684483429455,0,311.59999999999997
1684483429655,0,311.2
1684483429855,0,312.0
1684483430056,0,312.0
1684483430256,0,311.2
1684483430456,0,312.4
1684483430657,0,311.59999999999997
1684483430857,0,312.0
1684483431057,0,313.2
1684483431257,0,311.59999999999997
1684483431458,0,312.4
1684483431658,0,310.8
1684483431858,0,312.0
1684483432058,0,311.59999999999997
1684483432259,0,311.2
1684483432459,0,312.8
1684483432659,0,312.0
1684483432860,0,312.0
1684483433060,0,311.2
1684483433260,0,311.59999999999997
1684483433460,0,312.0
1684483433661,0,311.59999999999997
1684483433861,0,312.4
1684483434061,0,311.59999999999997
1684483434261,0,310.8
1684483434462,0,311.59999999999997
1684483434662,0,311.2
1684483434862,0,311.2
1684483435062,0,311.2
1684483435263,0,312.0
1684483435463,0,310.8
1684483435663,0,310.8
1684483435863,0,311.2
1684483436064,0,311.2
1684483436264,0,311.59999999999997
1684483436464,0,311.2
1684483436665,0,311.2
1684483436865,0,311.2
1684483437065,0,311.2
1684483437266,0,310.8
1684483437466,0,311.2
1684483437666,0,310.8
1684483437866,0,311.59999999999997
1684483438067,0,310.8
1684483438267,0,313.2
1684483438467,0,312.4
1684483438668,0,313.2
1684483438868,0,312.4
1684483439068,0,311.59999999999997
1684483439268,0,311.59999999999997
1684483439469,0,311.59999999999997
1684483439669,0,311.2
1684483439869,0,312.0
1684483440069,0,310.8
1684483440270,0,311.2
1684483440470,0,312.0
1684483440670,0,312.0
1684483440870,0,329.59999999999997
1684483441071,0,322.4
1684483441271,0,313.2
1684483441471,0,311.59999999999997
1684483441671,0,312.0
1684483441872,0,311.2
1684483442072,0,311.59999999999997
1684483442272,0,311.59999999999997
1684483442473,0,312.0
1684483442673,0,311.2
1684483442873,0,311.59999999999997
1684483443073,0,310.4
1684483443274,0,310.8
1684483443474,0,312.0
1684483443674,0,314.0
1684483443874,0,311.59999999999997
1684483444075,0,311.2
1684483444277,0,310.4
1684483444477,0,311.59999999999997
1684483444677,0,312.0
1684483444877,0,311.2
1684483445078,0,311.2
1684483445278,0,311.2
1684483445478,0,312.0
1684483445678,0,313.2
1684483445879,0,311.59999999999997
1684483446079,0,312.8
1684483446279,0,311.2
1684483446479,0,312.0
1684483446680,0,313.2
1684483446880,0,312.0
1684483447080,0,312.0
1684483447281,0,311.2
1684483447481,0,312.4
1684483447681,0,312.4
1684483447881,0,311.59999999999997
1684483448082,0,311.2
1684483448282,0,311.2
1684483448482,0,312.8
1684483448682,0,315.6
1684483448883,0,312.0
1684483449083,0,312.0
1684483449283,0,311.59999999999997
1684483449484,0,311.2
1684483449684,0,312.8
1684483449884,0,310.4
1684483450084,0,311.2
1684483450285,0,310.8
1684483450485,0,310.4
1684483450685,0,312.0
1684483450885,0,311.2
1684483451086,0,311.2
1684483451286,0,310.0
1684483451486,0,310.4
1684483451686,0,311.2
1684483451887,0,310.4
1684483452087,0,310.8
1684483452287,0,310.8
1684483452488,0,310.4
1684483452688,0,311.59999999999997
1684483452888,0,312.4
1684483453088,0,311.2
1684483453289,0,311.2
1684483453489,0,312.0
1684483453689,0,314.8
1684483453889,0,312.4
1684483454090,0,312.4
1684483454290,0,311.2
1684483454490,0,310.8
1684483454690,0,311.2
1684483454891,0,312.0
1684483455091,0,312.0
1684483455291,0,311.59999999999997
1684483455491,0,312.4
1684483455692,0,311.2
1684483455892,0,326.4
1684483456092,0,315.2
1684483456293,0,312.0
1684483456493,0,312.4
1684483456693,0,314.8
1684483456893,0,312.0
1684483457094,0,313.59999999999997
1684483457294,0,312.0
1684483457494,0,312.0
1684483457694,0,311.2
1684483457895,0,311.2
1684483458095,0,310.4
1684483458295,0,311.2
1684483458495,0,310.0
1684483458696,0,311.2
1684483458896,0,311.2
1684483459096,0,311.59999999999997
1684483459296,0,311.59999999999997
1684483459497,0,310.8
1684483459697,0,311.59999999999997
1684483459897,0,310.4
1684483460098,0,313.2
1684483460298,0,311.2
1684483460498,0,311.2
1684483460698,0,310.8
1684483460899,0,310.8
1684483461099,0,313.2
1684483461299,0,311.59999999999997
1684483461499,0,312.0
1684483461700,0,311.2
1684483461900,0,311.59999999999997
1684483462100,0,312.4
1684483462300,0,311.59999999999997
1684483462501,0,311.59999999999997
1684483462701,0,311.59999999999997
1684483462901,0,310.8
1684483463102,0,310.4
1684483463302,0,311.59999999999997
1684483463502,0,312.0
1684483463702,0,312.0
1684483463903,0,311.59999999999997
1684483464103,0,312.4
1684483464303,0,312.4
1684483464503,0,312.4
1684483464704,0,311.59999999999997
1684483464904,0,310.8
1684483465104,0,312.8
1684483465304,0,311.2
1684483465505,0,310.4
1684483465705,0,311.59999999999997
1684483465905,0,310.8
1684483466105,0,311.59999999999997
1684483466306,0,311.2
1684483466506,0,310.4
1684483466706,0,311.59999999999997
1684483466907,0,310.4
1684483467107,0,311.59999999999997
1684483467307,0,310.8
1684483467507,0,310.8
1684483467708,0,312.0
1684483467908,0,310.8
1684483468108,0,310.0
1684483468308,0,310.8
1684483468509,0,311.59999999999997
1684483468709,0,312.8
1684483468909,0,311.2
1684483469109,0,311.59999999999997
1684483469310,0,310.8
1684483469510,0,310.8
1684483469710,0,311.59999999999997
1684483469910,0,311.2
1684483470111,0,312.8
1684483470311,0,312.0
1684483470511,0,311.2
1684483470712,0,312.0
1684483470912,0,322.4
1684483471112,0,314.4
1684483471312,0,312.0
1684483471513,0,314.0
1684483471713,0,312.4
1684483471913,0,311.59999999999997
1684483472113,0,310.8
1684483472314,0,311.59999999999997
1684483472514,0,312.0
1684483472714,0,311.59999999999997
1684483472914,0,311.2
1684483473115,0,311.2
1684483473315,0,312.0
1684483473515,0,312.4
1684483473715,0,312.4
1684483473916,0,310.8
1684483474116,0,310.4
1684483474316,0,310.4
1684483474517,0,310.4
1684483474717,0,312.4
1684483474917,0,310.4
1684483475117,0,311.2
1684483475318,0,311.2
1684483475518,0,311.2
1684483475718,0,311.59999999999997
1684483475918,0,311.59999999999997
1684483476119,0,312.0
1684483476319,0,310.8
1684483476519,0,311.2
1684483476720,0,311.59999999999997
1684483476920,0,311.2
1684483477120,0,312.0
1684483477320,0,311.2
1684483477521,0,310.8
1684483477721,0,312.0
1684483477921,0,312.0
1684483478121,0,311.2
1684483478322,0,311.59999999999997
1684483478522,0,312.4
1684483478722,0,312.4
1684483478922,0,312.0
1684483479123,0,311.2
1684483479323,0,310.8
1684483479523,0,311.2
1684483479723,0,312.0
1684483479924,0,312.8
1684483480124,0,311.2
1684483480324,0,311.59999999999997
1684483480524,0,310.8
1684483480725,0,311.59999999999997
1684483480925,0,311.59999999999997
1684483481125,0,312.0
1684483481326,0,311.59999999999997
1684483481526,0,311.2
1684483481726,0,312.0
1684483481926,0,313.59999999999997
1684483482127,0,312.4
1684483482327,0,312.0
1684483482527,0,310.4
1684483482727,0,311.59999999999997
1684483482928,0,310.4
1684483483128,0,310.4
1684483483328,0,310.8
1684483483528,0,310.4
1684483483729,0,310.0
1684483483929,0,310.0
1684483484129,0,311.59999999999997
1684483484329,0,310.0
1684483484530,0,311.2
1684483484730,0,310.0
1684483484930,0,310.4
1684483485131,0,311.2
1684483485331,0,310.8
1684483485531,0,311.59999999999997
1684483485731,0,310.4
1684483485932,0,316.4
1684483486132,0,315.2
1684483486332,0,312.8
1684483486532,0,312.0
