Time,Attacks,Power
1684482665406,0,305.2
1684482665606,0,306.4
1684482665806,0,304.8
1684482666007,0,306.0
1684482666207,0,306.0
1684482666407,0,305.6
1684482666608,0,305.2
1684482666808,0,304.8
1684482667008,0,315.2
1684482667208,0,307.6
1684482667409,0,304.8
1684482667609,0,305.2
1684482667809,0,305.2
1684482668009,0,306.0
1684482668210,0,306.0
1684482668410,0,305.2
1684482668610,0,308.0
1684482668811,0,304.8
1684482669011,0,304.4
1684482669211,0,306.0
1684482669411,0,305.2
1684482669612,0,304.4
1684482669812,0,306.4
1684482670012,0,305.6
1684482670212,0,304.8
1684482670413,0,306.4
1684482670612,0,305.2
1684482670813,0,305.2
1684482671014,0,304.8
1684482671214,0,306.4
1684482671414,0,306.79999999999995
1684482671615,0,306.0
1684482671815,0,306.4
1684482672015,0,304.8
1684482672216,0,305.2
1684482672416,0,304.4
1684482672616,0,304.8
1684482672816,0,304.8
1684482673016,0,304.4
1684482673217,0,304.8
1684482673417,0,305.6
1684482673617,0,306.4
1684482673818,0,305.2
1684482674018,0,304.4
1684482674218,0,305.2
1684482674418,0,304.4
1684482674619,0,305.2
1684482674819,0,306.4
1684482675019,0,307.2
1684482675219,0,305.6
1684482675420,0,305.2
1684482675620,0,306.4
1684482675820,0,305.6
1684482676021,0,305.2
1684482676221,0,305.2
1684482676421,0,304.4
1684482676622,0,306.4
1684482676822,0,304.8
1684482677022,0,305.2
1684482677222,0,305.2
1684482677423,0,304.4
1684482677623,0,306.4
1684482677823,0,306.0
1684482678024,0,304.8
1684482678224,0,305.2
1684482678424,0,305.2
1684482678624,0,306.4
1684482678825,0,305.6
1684482679025,0,305.2
1684482679225,0,306.0
1684482679425,0,304.8
1684482679626,0,304.8
1684482679826,0,304.4
1684482680026,0,305.6
1684482680227,0,306.0
1684482680427,0,306.4
1684482680627,0,304.4
1684482680827,0,306.4
1684482681028,0,306.4
1684482681228,0,304.8
1684482681428,0,305.2
1684482681629,0,304.8
1684482681829,0,306.79999999999995
1684482682029,0,310.8
1684482682229,0,306.0
1684482682430,0,305.2
1684482682630,0,305.2
1684482682830,0,304.4
1684482683031,0,304.0
1684482683231,0,306.0
1684482683431,0,305.6
1684482683631,0,306.0
1684482683832,0,304.4
1684482684032,0,304.8
1684482684232,0,304.4
1684482684432,0,304.8
1684482684633,0,304.8
1684482684833,0,306.0
1684482685033,0,306.0
1684482685233,0,305.2
1684482685434,0,305.2
1684482685634,0,305.6
1684482685834,0,305.2
1684482686035,0,305.2
1684482686235,0,305.2
1684482686435,0,308.0
1684482686635,0,304.4
1684482686836,0,304.8
1684482687036,0,304.8
1684482687236,0,304.8
1684482687437,0,304.4
1684482687637,0,304.8
1684482687837,0,304.8
1684482688037,0,305.6
1684482688238,0,304.4
1684482688438,0,306.0
1684482688638,0,310.0
1684482688839,0,305.6
1684482689039,0,304.8
1684482689239,0,304.4
1684482689439,0,304.8
1684482689640,0,305.2
1684482689840,0,305.2
1684482690040,0,304.8
1684482690240,0,305.6
1684482690441,0,305.6
1684482690640,0,305.2
1684482690841,0,304.4
1684482691042,0,304.0
1684482691242,0,306.4
1684482691442,0,304.0
1684482691643,0,305.6
1684482691843,0,305.2
1684482692043,0,306.0
1684482692243,0,305.6
1684482692444,0,304.8
1684482692644,0,306.4
1684482692844,0,305.2
1684482693044,0,304.0
1684482693245,0,305.2
1684482693445,0,305.2
1684482693645,0,305.6
1684482693846,0,306.0
1684482694046,0,305.2
1684482694246,0,304.0
1684482694446,0,304.4
1684482694647,0,306.79999999999995
1684482694847,0,305.6
1684482695047,0,306.4
1684482695247,0,306.4
1684482695448,0,305.2
1684482695648,0,305.2
1684482695848,0,304.4
1684482696049,0,304.4
1684482696249,0,304.8
1684482696451,0,305.2
1684482696649,0,305.2
1684482696850,0,305.2
1684482697050,0,311.59999999999997
1684482697250,0,305.6
1684482697451,0,304.4
1684482697651,0,304.8
1684482697851,0,304.4
1684482698051,0,304.8
1684482698252,0,305.2
1684482698452,0,305.6
1684482698652,0,305.6
1684482698853,0,306.0
1684482699053,0,305.2
1684482699253,0,305.2
1684482699453,0,304.0
1684482699654,0,304.8
1684482699854,0,305.6
1684482700054,0,304.0
1684482700254,0,305.2
1684482700455,0,306.0
1684482700655,0,305.2
1684482700855,0,305.2
1684482701056,0,305.6
1684482701256,0,305.6
1684482701456,0,305.6
1684482701657,0,305.6
1684482701857,0,304.0
1684482702057,0,304.8
1684482702257,0,305.6
1684482702458,0,305.2
1684482702658,0,306.0
1684482702858,0,305.2
1684482703058,0,304.4
1684482703259,0,304.8
1684482703459,0,304.8
1684482703659,0,306.4
1684482703860,0,305.2
1684482704060,0,304.4
1684482704260,0,303.59999999999997
1684482704460,0,304.8
1684482704661,0,304.4
1684482704861,0,304.0
1684482705061,0,304.8
1684482705262,0,305.2
1684482705462,0,304.0
1684482705662,0,304.8
1684482705862,0,305.2
1684482706063,0,305.6
1684482706263,0,304.0
1684482706463,0,306.4
1684482706663,0,306.79999999999995
1684482706864,0,305.6
1684482707064,0,305.2
1684482707264,0,304.8
1684482707465,0,304.8
1684482707665,0,306.4
1684482707865,0,305.6
1684482708065,0,304.0
1684482708266,0,308.79999999999995
1684482708466,0,305.2
1684482708666,0,309.2
1684482708866,0,304.4
1684482709067,0,305.2
1684482709267,0,303.59999999999997
1684482709467,0,305.6
1684482709668,0,305.2
1684482709868,0,305.6
1684482710068,0,305.6
1684482710268,0,304.8
1684482710469,0,305.6
1684482710669,0,305.2
1684482710871,0,306.0
1684482711070,0,305.6
1684482711270,0,305.2
1684482711470,0,304.8
1684482711670,0,305.2
1684482711871,0,306.4
1684482712071,0,311.59999999999997
1684482712271,0,305.6
1684482712471,0,307.2
1684482712672,0,306.0
1684482712872,0,305.2
1684482713072,0,304.4
1684482713272,0,305.6
1684482713473,0,305.6
1684482713673,0,304.8
1684482713873,0,304.8
1684482714074,0,304.0
1684482714274,0,304.4
1684482714474,0,305.2
1684482714674,0,304.8
1684482714875,0,305.2
1684482715075,0,306.4
1684482715275,0,305.2
1684482715476,0,306.4
1684482715676,0,304.8
1684482715876,0,304.0
1684482716076,0,304.0
1684482716277,0,305.6
1684482716477,0,305.6
1684482716677,0,306.0
1684482716877,0,305.6
1684482717078,0,305.2
1684482717278,0,305.6
1684482717478,0,305.6
1684482717679,0,304.8
1684482717879,0,304.0
1684482718079,0,306.0
1684482718279,0,306.0
1684482718480,0,306.0
1684482718680,0,305.2
1684482718880,0,304.4
1684482719080,0,304.8
1684482719281,0,304.0
1684482719481,0,303.59999999999997
1684482719681,0,304.8
1684482719882,0,305.6
1684482720082,0,305.6
1684482720282,0,306.4
1684482720483,0,305.2
1684482720682,0,304.4
1684482720883,0,304.4
1684482721084,0,310.8
1684482721284,0,306.0
1684482721484,0,304.4
1684482721684,0,306.0
1684482721885,0,304.8
1684482722085,0,306.0
1684482722285,0,306.4
1684482722486,0,304.8
1684482722686,0,305.6
1684482722886,0,305.6
1684482723086,0,304.8
1684482723287,0,306.4
1684482723487,0,306.0
1684482723687,0,305.6
1684482723888,0,304.0
1684482724088,0,303.59999999999997
1684482724288,0,304.0
1684482724488,0,304.4
1684482724689,0,305.2
1684482724889,0,303.2
1684482725089,0,304.4
1684482725289,0,305.2
1684482725490,0,305.6
1684482725690,0,306.0
1684482725890,0,305.2
1684482726091,0,305.2
1684482726291,0,304.4
1684482726491,0,304.8
1684482726691,0,304.4
1684482726892,0,306.0
1684482727092,0,310.4
1684482727292,0,305.2
1684482727493,0,304.8
1684482727693,0,305.2
1684482727893,0,304.8
1684482728093,0,304.4
1684482728294,0,306.0
1684482728494,0,305.2
1684482728694,0,308.4
1684482728894,0,306.4
1684482729095,0,304.0
1684482729295,0,304.0
1684482729495,0,306.0
1684482729696,0,304.0
1684482729896,0,305.6
1684482730096,0,305.6
1684482730296,0,304.0
1684482730497,0,306.0
1684482730697,0,306.0
1684482730897,0,304.4
1684482731098,0,306.79999999999995
1684482731298,0,304.8
1684482731498,0,304.8
1684482731698,0,304.8
1684482731899,0,305.2
1684482732099,0,305.6
1684482732299,0,304.8
1684482732500,0,306.4
1684482732700,0,304.8
1684482732900,0,305.6
1684482733100,0,305.6
1684482733301,0,305.2
1684482733501,0,304.4
1684482733701,0,304.8
1684482733901,0,304.4
1684482734102,0,304.8
1684482734302,0,306.0
1684482734502,0,304.4
1684482734703,0,304.8
1684482734903,0,305.6
1684482735103,0,306.0
1684482735303,0,304.4
1684482735504,0,304.8
1684482735704,0,304.4
1684482735904,0,304.8
1684482736104,0,305.2
1684482736305,0,304.0
1684482736505,0,303.59999999999997
1684482736705,0,304.8
1684482736906,0,305.6
1684482737106,0,305.2
1684482737306,0,306.4
1684482737506,0,304.0
1684482737707,0,305.2
1684482737907,0,304.4
1684482738107,0,304.8
1684482738307,0,304.0
1684482738508,0,304.4
1684482738708,0,304.0
1684482738908,0,304.8
1684482739109,0,305.2
1684482739309,0,304.0
1684482739509,0,303.2
1684482739709,0,304.8
1684482739910,0,304.8
1684482740110,0,305.6
1684482740310,0,306.79999999999995
1684482740511,0,306.0
1684482740711,0,304.4
1684482740911,0,306.79999999999995
1684482741112,0,305.6
1684482741312,0,305.2
1684482741513,0,305.6
1684482741713,0,304.4
1684482741913,0,305.2
1684482742114,0,307.6
1684482742314,0,305.2
1684482742514,0,304.8
1684482742714,0,305.2
1684482742915,0,304.0
1684482743115,0,304.4
1684482743315,0,304.8
1684482743515,0,304.4
1684482743716,0,305.2
1684482743916,0,303.59999999999997
1684482744116,0,304.8
1684482744316,0,304.4
1684482744517,0,304.0
1684482744717,0,304.4
1684482744917,0,304.4
1684482745118,0,304.8
1684482745318,0,306.0
1684482745518,0,303.59999999999997
1684482745718,0,307.2
1684482745919,0,304.4
1684482746119,0,306.0
1684482746319,0,306.0
1684482746520,0,304.4
1684482746720,0,305.6
1684482746920,0,303.59999999999997
1684482747120,0,304.4
1684482747321,0,306.0
1684482747521,0,303.59999999999997
1684482747721,0,304.4
1684482747921,0,304.4
1684482748122,0,305.2
1684482748322,0,305.2
1684482748522,0,305.6
1684482748723,0,307.2
1684482748923,0,304.8
1684482749123,0,304.8
1684482749323,0,304.0
1684482749524,0,303.2
1684482749724,0,305.6
1684482749924,0,304.8
1684482750124,0,303.59999999999997
1684482750325,0,305.2
1684482750525,0,305.6
1684482750725,0,305.2
1684482750926,0,304.0
1684482751125,0,304.0
1684482751326,0,304.8
1684482751526,0,305.6
1684482751727,0,304.4
1684482751927,0,304.0
1684482752127,0,303.59999999999997
1684482752327,0,305.2
1684482752528,0,305.2
1684482752728,0,305.2
1684482752928,0,306.0
1684482753129,0,304.8
1684482753329,0,305.6
1684482753529,0,305.6
1684482753729,0,305.2
1684482753930,0,304.8
1684482754130,0,303.2
1684482754330,0,304.0
1684482754531,0,304.4
1684482754731,0,304.8
1684482754931,0,303.59999999999997
1684482755131,0,305.2
1684482755332,0,304.4
1684482755532,0,304.4
1684482755732,0,304.8
1684482755932,0,306.0
1684482756133,0,305.2
1684482756333,0,304.8
1684482756533,0,303.2
1684482756734,0,305.6
1684482756934,0,305.2
1684482757134,0,307.2
1684482757334,0,304.8
1684482757535,0,303.2
1684482757735,0,304.0
1684482757935,0,304.4
1684482758135,0,305.2
1684482758336,0,305.2
1684482758536,0,304.8
1684482758736,0,304.8
1684482758937,0,304.8
1684482759137,0,304.4
1684482759337,0,303.59999999999997
1684482759537,0,303.59999999999997
1684482759738,0,303.2
1684482759938,0,304.4
1684482760138,0,304.4
1684482760338,0,306.0
1684482760541,0,306.0
1684482760739,0,304.4
1684482760939,0,305.6
1684482761140,0,305.2
1684482761340,0,304.8
1684482761540,0,304.8
1684482761740,0,304.4
1684482761941,0,305.2
1684482762141,0,304.4
1684482762341,0,306.0
1684482762542,0,304.0
1684482762742,0,304.8
1684482762942,0,305.2
1684482763142,0,305.2
1684482763343,0,305.2
1684482763543,0,304.8
1684482763743,0,305.6
1684482763943,0,304.4
1684482764144,0,304.4
1684482764344,0,306.0
1684482764544,0,305.2
1684482764745,0,304.8
1684482764945,0,304.8
1684482765145,0,304.8
1684482765345,0,303.59999999999997
1684482765546,0,302.8
1684482765746,0,304.0
1684482765946,0,304.4
1684482766147,0,304.0
1684482766347,0,304.0
1684482766547,0,305.2
1684482766747,0,304.0
1684482766948,0,303.59999999999997
1684482767148,0,304.4
1684482767348,0,304.8
1684482767548,0,306.79999999999995
1684482767749,0,304.8
1684482767949,0,305.2
1684482768149,0,306.0
1684482768350,0,304.8
1684482768550,0,304.4
1684482768750,0,305.2
1684482768950,0,305.6
1684482769151,0,304.0
1684482769351,0,304.4
1684482769551,0,306.0
1684482769751,0,304.0
1684482769952,0,305.6
1684482770152,0,304.4
1684482770352,0,305.2
1684482770553,0,304.4
1684482770752,0,304.8
1684482770953,0,305.6
1684482771153,0,304.8
1684482771354,0,305.2
1684482771554,0,306.0
1684482771754,0,306.4
1684482771954,0,314.8
1684482772155,0,306.4
1684482772355,0,303.59999999999997
1684482772555,0,304.8
1684482772756,0,305.2
1684482772956,0,305.2
1684482773156,0,304.4
1684482773356,0,304.4
1684482773557,0,306.4
1684482773757,0,304.8
1684482773957,0,304.4
1684482774158,0,304.0
1684482774358,0,304.0
1684482774558,0,303.59999999999997
1684482774758,0,303.2
1684482774959,0,305.2
1684482775159,0,305.6
1684482775359,0,304.0
1684482775559,0,304.0
1684482775760,0,306.0
1684482775960,0,303.59999999999997
1684482776161,0,305.2
1684482776361,0,304.8
1684482776561,0,304.8
1684482776761,0,305.6
1684482776962,0,304.4
1684482777162,0,304.4
1684482777362,0,304.0
1684482777562,0,305.6
1684482777763,0,304.0
1684482777963,0,304.8
1684482778163,0,304.4
1684482778363,0,304.4
1684482778564,0,305.6
1684482778764,0,304.0
1684482778964,0,304.0
1684482779164,0,304.0
1684482779365,0,305.6
1684482779565,0,304.8
1684482779765,0,303.59999999999997
1684482779966,0,304.0
1684482780166,0,304.0
1684482780366,0,304.0
1684482780566,0,305.2
1684482780766,0,304.8
1684482780967,0,304.4
1684482781167,0,307.6
1684482781367,0,304.4
1684482781568,0,304.8
1684482781768,0,304.4
1684482781968,0,304.0
1684482782169,0,304.8
1684482782373,0,305.6
1684482782569,0,304.8
1684482782769,0,304.4
1684482782970,0,306.4
1684482783170,0,305.6
1684482783370,0,305.2
1684482783571,0,305.6
1684482783771,0,306.4
1684482783971,0,304.0
1684482784171,0,304.4
1684482784372,0,304.4
1684482784572,0,304.4
1684482784772,0,305.2
1684482784973,0,303.2
1684482785173,0,306.0
1684482785373,0,304.0
1684482785573,0,303.59999999999997
1684482785774,0,304.8
1684482785974,0,305.2
1684482786174,0,305.2
1684482786375,0,305.6
1684482786575,0,304.0
1684482786775,0,303.2
1684482786975,0,315.2
1684482787176,0,304.8
1684482787376,0,304.0
1684482787576,0,304.0
1684482787776,0,304.0
1684482787977,0,302.8
1684482788177,0,304.4
1684482788377,0,305.2
1684482788577,0,304.4
1684482788778,0,305.2
1684482788978,0,303.2
1684482789178,0,303.2
1684482789379,0,305.6
1684482789579,0,303.59999999999997
1684482789779,0,303.59999999999997
1684482789979,0,304.0
1684482790180,0,305.6
1684482790380,0,303.59999999999997
1684482790580,0,303.59999999999997
1684482790780,0,305.6
1684482790981,0,304.4
1684482791181,0,304.4
1684482791381,0,303.2
1684482791582,0,304.4
1684482791782,0,305.6
1684482791982,0,305.6
1684482792182,0,303.59999999999997
1684482792383,0,303.2
1684482792583,0,304.4
1684482792783,0,305.6
1684482792984,0,305.6
1684482793184,0,304.4
1684482793384,0,305.6
1684482793584,0,306.0
1684482793785,0,305.2
1684482793985,0,304.0
1684482794185,0,304.0
1684482794385,0,303.59999999999997
1684482794586,0,304.0
1684482794786,0,304.0
1684482794986,0,306.0
1684482795186,0,304.8
1684482795387,0,305.2
1684482795587,0,304.8
1684482795787,0,304.4
1684482795988,0,306.0
1684482796188,0,305.2
1684482796388,0,304.4
1684482796589,0,304.4
1684482796789,0,304.0
1684482796989,0,303.59999999999997
1684482797189,0,304.4
1684482797390,0,304.4
1684482797590,0,304.4
1684482797790,0,305.2
1684482797990,0,303.59999999999997
1684482798191,0,304.4
1684482798391,0,304.8
1684482798591,0,306.0
1684482798791,0,305.2
1684482798992,0,304.4
1684482799192,0,306.0
1684482799392,0,304.0
1684482799593,0,305.6
1684482799793,0,304.4
1684482799993,0,304.0
1684482800193,0,306.0
1684482800394,0,304.8
1684482800594,0,304.4
1684482800793,0,305.6
1684482800995,0,304.8
1684482801195,0,304.4
1684482801395,0,304.8
1684482801596,0,304.8
1684482801796,0,305.6
1684482801996,0,318.0
1684482802196,0,306.0
1684482802397,0,304.8
1684482802597,0,304.4
1684482802797,0,306.0
1684482802997,0,303.59999999999997
1684482803198,0,305.6
1684482803398,0,306.79999999999995
1684482803598,0,304.4
1684482803798,0,305.2
1684482803999,0,303.2
1684482804199,0,304.0
1684482804399,0,305.6
1684482804600,0,304.4
1684482804800,0,306.4
1684482805000,0,305.6
1684482805200,0,305.6
1684482805401,0,304.8
1684482805601,0,304.8
1684482805801,0,304.4
1684482806002,0,304.4
1684482806202,0,303.59999999999997
1684482806402,0,304.8
1684482806602,0,304.8
1684482806803,0,306.0
1684482807003,0,304.8
1684482807203,0,303.2
1684482807403,0,304.4
1684482807604,0,303.59999999999997
1684482807804,0,304.4
1684482808004,0,304.0
1684482808205,0,305.2
1684482808405,0,304.4
1684482808605,0,304.8
1684482808805,0,306.0
1684482809006,0,304.4
1684482809206,0,304.4
1684482809406,0,304.0
1684482809606,0,304.4
1684482809807,0,304.0
1684482810007,0,306.0
1684482810207,0,304.8
1684482810408,0,304.0
1684482810608,0,304.8
1684482810807,0,304.8
1684482811008,0,306.0
1684482811209,0,304.0
1684482811409,0,304.4
1684482811609,0,305.6
1684482811809,0,304.4
1684482812010,0,304.0
1684482812210,0,304.4
1684482812410,0,305.2
1684482812611,0,304.8
1684482812811,0,304.4
1684482813011,0,304.8
1684482813211,0,304.4
1684482813412,0,304.4
1684482813612,0,304.4
1684482813812,0,305.2
1684482814013,0,304.4
1684482814213,0,304.0
1684482814413,0,304.0
1684482814613,0,303.59999999999997
1684482814814,0,304.4
1684482815014,0,304.4
1684482815214,0,306.0
1684482815414,0,306.0
1684482815615,0,304.8
1684482815815,0,306.0
1684482816015,0,304.4
1684482816216,0,304.8
1684482816416,0,303.59999999999997
1684482816616,0,303.59999999999997
1684482816816,0,303.59999999999997
1684482817017,0,314.4
1684482817217,0,305.6
1684482817417,0,304.4
1684482817617,0,304.0
1684482817818,0,304.4
1684482818018,0,303.59999999999997
1684482818218,0,304.4
1684482818419,0,304.8
1684482818619,0,303.2
1684482818819,0,304.0
1684482819019,0,302.8
1684482819220,0,303.59999999999997
1684482819420,0,305.2
1684482819620,0,306.79999999999995
1684482819821,0,305.2
1684482820021,0,304.8
1684482820221,0,303.59999999999997
1684482820421,0,304.4
1684482820622,0,305.2
1684482820821,0,303.2
1684482821022,0,303.59999999999997
1684482821223,0,304.0
1684482821423,0,304.8
1684482821623,0,305.2
1684482821823,0,304.8
1684482822024,0,305.6
1684482822224,0,304.4
1684482822424,0,305.6
1684482822625,0,306.4
1684482822825,0,304.8
1684482823025,0,304.4
1684482823225,0,304.8
1684482823426,0,305.2
1684482823626,0,303.59999999999997
1684482823826,0,305.6
1684482824026,0,304.0
1684482824227,0,304.8
1684482824427,0,304.4
1684482824627,0,304.4
1684482824828,0,303.59999999999997
1684482825028,0,303.2
1684482825228,0,304.4
1684482825428,0,304.4
1684482825629,0,305.6
1684482825829,0,305.6
1684482826029,0,304.8
1684482826230,0,304.0
1684482826430,0,303.59999999999997
1684482826630,0,306.0
1684482826831,0,309.2
1684482827031,0,304.8
1684482827231,0,305.2
1684482827431,0,304.8
1684482827632,0,304.4
1684482827832,0,305.2
1684482828032,0,303.59999999999997
1684482828232,0,304.4
1684482828433,0,305.2
1684482828633,0,304.4
1684482828833,0,305.2
1684482829033,0,304.8
1684482829234,0,305.2
1684482829434,0,304.0
1684482829634,0,305.2
1684482829835,0,304.8
1684482830035,0,304.4
1684482830235,0,304.4
1684482830436,0,304.8
1684482830636,0,304.8
1684482830835,0,304.0
1684482831036,0,306.0
1684482831237,0,304.0
1684482831437,0,304.4
1684482831637,0,304.4
1684482831837,0,304.0
1684482832038,0,314.0
1684482832238,0,304.8
1684482832438,0,304.8
1684482832639,0,304.4
1684482832839,0,304.0
1684482833039,0,303.59999999999997
1684482833239,0,304.4
1684482833440,0,304.4
1684482833640,0,305.6
1684482833840,0,305.2
1684482834040,0,304.4
1684482834241,0,304.0
1684482834441,0,306.0
1684482834641,0,305.2
1684482834841,0,303.59999999999997
1684482835042,0,304.4
1684482835242,0,304.0
1684482835442,0,304.4
1684482835643,0,304.4
1684482835843,0,304.4
1684482836043,0,305.2
1684482836243,0,304.8
1684482836444,0,305.6
1684482836644,0,304.0
1684482836844,0,304.4
1684482837044,0,306.0
1684482837245,0,304.4
1684482837445,0,305.6
1684482837645,0,306.4
1684482837846,0,305.6
1684482838046,0,304.8
1684482838246,0,304.8
1684482838446,0,305.2
1684482838647,0,306.79999999999995
1684482838847,0,306.4
1684482839047,0,305.2
1684482839248,0,304.0
1684482839448,0,304.4
1684482839648,0,304.8
1684482839848,0,303.59999999999997
1684482840049,0,305.2
1684482840249,0,304.4
1684482840449,0,304.8
1684482840649,0,306.4
1684482840849,0,305.6
1684482841050,0,312.0
1684482841250,0,305.6
1684482841451,0,305.6
1684482841651,0,306.0
1684482841851,0,305.2
1684482842051,0,304.8
1684482842252,0,306.4
1684482842452,0,306.0
1684482842652,0,305.6
1684482842852,0,306.4
1684482843053,0,306.0
1684482843253,0,304.8
1684482843453,0,304.4
1684482843654,0,304.4
1684482843854,0,305.6
1684482844054,0,305.6
1684482844254,0,303.59999999999997
1684482844455,0,304.8
1684482844655,0,304.4
1684482844855,0,306.0
1684482845055,0,306.0
1684482845256,0,304.8
1684482845456,0,304.8
1684482845656,0,305.2
1684482845857,0,305.2
1684482846057,0,305.2
1684482846257,0,305.2
1684482846457,0,305.2
1684482846658,0,305.2
1684482846858,0,304.4
1684482847058,0,310.8
1684482847259,0,304.8
1684482847459,0,304.4
1684482847659,0,305.2
1684482847859,0,304.4
1684482848060,0,303.2
1684482848260,0,303.59999999999997
1684482848460,0,304.8
1684482848661,0,306.4
1684482848861,0,304.8
1684482849061,0,304.0
1684482849261,0,303.2
1684482849462,0,304.4
1684482849662,0,304.8
1684482849862,0,304.0
1684482850062,0,305.6
1684482850263,0,305.2
1684482850463,0,303.59999999999997
1684482850663,0,305.6
1684482850863,0,303.59999999999997
1684482851064,0,306.0
1684482851264,0,305.6
1684482851465,0,303.2
1684482851665,0,304.8
1684482851865,0,304.0
1684482852065,0,305.6
1684482852266,0,304.8
1684482852466,0,303.59999999999997
1684482852666,0,305.6
1684482852866,0,306.79999999999995
1684482853067,0,303.59999999999997
1684482853267,0,306.0
1684482853467,0,304.8
1684482853668,0,304.0
1684482853868,0,304.8
1684482854068,0,304.4
1684482854268,0,305.2
1684482854469,0,304.8
1684482854669,0,303.59999999999997
1684482854869,0,306.0
1684482855070,0,304.4
1684482855270,0,304.8
1684482855470,0,304.8
1684482855670,0,304.4
1684482855871,0,305.6
1684482856071,0,304.4
1684482856271,0,305.2
1684482856472,0,304.0
1684482856672,0,305.6
1684482856872,0,304.0
1684482857072,0,304.0
1684482857273,0,305.6
1684482857473,0,304.8
1684482857673,0,304.8
1684482857873,0,304.4
1684482858074,0,304.0
1684482858274,0,305.2
1684482858474,0,306.0
1684482858675,0,304.4
1684482858875,0,304.0
1684482859075,0,305.2
1684482859275,0,304.0
1684482859476,0,303.59999999999997
1684482859676,0,304.4
1684482859876,0,304.4
1684482860076,0,304.8
1684482860277,0,304.8
1684482860478,0,304.0
1684482860677,0,304.8
1684482860878,0,306.4
1684482861078,0,305.6
1684482861278,0,304.8
1684482861478,0,304.4
1684482861679,0,304.8
1684482861879,0,304.4
1684482862079,0,309.59999999999997
1684482862279,0,305.2
1684482862480,0,303.59999999999997
1684482862680,0,304.8
1684482862880,0,305.2
1684482863081,0,303.59999999999997
1684482863281,0,304.8
1684482863481,0,304.4
1684482863681,0,304.4
1684482863882,0,305.6
1684482864082,0,304.8
1684482864282,0,305.6
1684482864483,0,305.2
1684482864683,0,305.2
1684482864884,0,304.8
1684482865084,0,305.6
1684482865284,0,304.4
1684482865484,0,304.0
1684482865685,0,306.4
1684482865885,0,305.2
1684482866085,0,305.2
1684482866286,0,304.8
1684482866486,0,304.4
1684482866686,0,304.4
1684482866886,0,304.8
1684482867087,0,304.0
1684482867287,0,303.2
1684482867487,0,305.2
1684482867687,0,305.2
1684482867888,0,305.2
1684482868088,0,304.0
1684482868288,0,303.2
1684482868489,0,304.4
1684482868689,0,304.8
1684482868889,0,303.59999999999997
1684482869089,0,303.2
1684482869290,0,304.0
1684482869490,0,304.0
1684482869690,0,304.4
1684482869890,0,304.8
1684482870091,0,304.0
1684482870291,0,304.4
1684482870491,0,303.59999999999997
1684482870692,0,304.4
1684482870892,0,304.0
1684482871092,0,302.8
1684482871292,0,304.4
1684482871493,0,304.8
1684482871693,0,305.2
1684482871893,0,305.2
1684482872093,0,303.59999999999997
1684482872294,0,305.2
1684482872494,0,306.79999999999995
1684482872695,0,304.0
1684482872895,0,304.4
1684482873095,0,303.59999999999997
1684482873295,0,305.2
1684482873495,0,305.2
1684482873696,0,304.0
1684482873896,0,304.4
1684482874096,0,303.59999999999997
1684482874297,0,303.2
1684482874497,0,304.4
1684482874697,0,305.2
1684482874897,0,304.8
1684482875098,0,304.4
1684482875298,0,303.59999999999997
1684482875498,0,304.8
1684482875699,0,304.8
1684482875899,0,304.8
1684482876099,0,306.4
1684482876299,0,305.6
1684482876500,0,305.6
1684482876700,0,305.2
1684482876900,0,304.0
1684482877100,0,307.6
1684482877301,0,305.6
1684482877501,0,305.2
1684482877701,0,304.4
1684482877902,0,304.0
1684482878102,0,303.59999999999997
1684482878302,0,305.2
1684482878502,0,305.2
1684482878703,0,304.4
1684482878903,0,306.0
1684482879103,0,304.8
1684482879303,0,303.59999999999997
1684482879504,0,305.2
1684482879704,0,306.4
1684482879904,0,304.4
1684482880105,0,303.59999999999997
1684482880305,0,305.2
1684482880505,0,304.8
1684482880705,0,305.6
1684482880906,0,306.4
1684482881105,0,304.8
1684482881306,0,304.8
1684482881507,0,304.8
1684482881707,0,304.4
1684482881907,0,305.6
1684482882107,0,304.0
1684482882308,0,304.8
1684482882508,0,305.2
1684482882708,0,305.6
1684482882909,0,304.0
1684482883109,0,304.0
1684482883309,0,305.6
1684482883509,0,304.8
1684482883710,0,303.59999999999997
1684482883910,0,304.8
1684482884110,0,303.59999999999997
1684482884310,0,304.0
1684482884511,0,306.4
1684482884711,0,304.4
1684482884911,0,305.2
1684482885112,0,305.2
1684482885312,0,304.0
1684482885512,0,304.4
1684482885712,0,304.4
1684482885913,0,303.59999999999997
1684482886113,0,308.4
1684482886313,0,304.0
1684482886514,0,304.8
1684482886714,0,304.0
1684482886914,0,304.8
1684482887114,0,306.0
1684482887315,0,303.2
1684482887515,0,306.0
1684482887715,0,304.4
1684482887915,0,304.4
1684482888116,0,305.2
1684482888316,0,304.0
1684482888516,0,305.6
1684482888717,0,304.8
1684482888917,0,304.4
1684482889117,0,306.0
1684482889317,0,304.4
1684482889518,0,304.4
1684482889718,0,303.59999999999997
1684482889918,0,304.4
1684482890118,0,304.8
1684482890319,0,305.2
1684482890519,0,303.59999999999997
1684482890719,0,303.2
1684482890920,0,304.4
1684482891120,0,305.2
1684482891320,0,304.8
1684482891520,0,304.8
1684482891721,0,304.4
1684482891921,0,303.59999999999997
1684482892121,0,307.6
1684482892321,0,304.0
1684482892522,0,304.4
1684482892722,0,304.4
