Time,Attacks,Power
1685004327304,0,318.0
1685004327505,0,316.4
1685004327705,0,315.6
1685004327905,0,315.2
1685004328105,0,316.0
1685004328306,0,316.4
1685004328506,0,314.8
1685004328706,0,314.4
1685004328907,0,315.6
1685004329106,0,371.6
1685004329307,0,391.6
1685004329507,0,388.0
1685004329708,0,380.4
1685004329908,0,514.8
1685004330108,0,555.2
1685004330308,0,552.8
1685004330509,0,559.1999999999999
1685004330709,0,534.8
1685004330909,0,556.0
1685004331110,0,560.4
1685004331310,0,573.5999999999999
1685004331510,0,568.0
1685004331710,0,512.8
1685004331911,0,359.2
1685004332111,0,322.4
1685004332311,0,316.4
1685004332512,0,315.6
1685004332712,0,320.0
1685004332912,0,316.4
1685004333112,0,316.0
1685004333313,0,315.6
1685004333513,0,315.2
1685004333713,0,314.4
1685004333914,0,315.2
1685004334114,0,376.0
1685004334317,0,391.6
1685004334514,0,383.59999999999997
1685004334715,0,384.4
1685004334915,0,499.59999999999997
1685004335115,0,563.1999999999999
1685004335315,0,561.2
1685004335516,0,554.8
1685004335716,0,563.1999999999999
1685004335916,0,562.0
1685004336116,0,545.2
1685004336317,0,542.0
1685004336517,0,538.4
1685004336717,0,483.99999999999994
1685004336918,0,357.2
1685004337118,0,322.4
1685004337318,0,318.4
1685004337518,0,316.0
1685004337719,0,315.6
1685004337919,0,315.6
1685004338119,0,314.8
1685004338320,0,315.6
1685004338520,0,315.2
1685004338720,0,315.6
1685004338920,0,316.4
1685004339120,0,372.8
1685004339321,0,390.4
1685004339521,0,382.8
1685004339722,0,379.59999999999997
1685004339922,0,532.4
1685004340122,0,571.2
1685004340322,0,521.6
1685004340523,0,553.1999999999999
1685004340723,0,560.4
1685004340923,0,564.4
1685004341123,0,564.0
1685004341324,0,578.8
1685004341524,0,558.4
1685004341724,0,506.0
1685004341924,0,352.8
1685004342125,0,321.19999999999993
1685004342325,0,316.79999999999995
1685004342525,0,316.0
1685004342726,0,339.2
1685004342926,0,318.4
1685004343126,0,316.0
1685004343326,0,313.2
1685004343527,0,312.4
1685004343727,0,312.4
1685004343927,0,314.0
1685004344127,0,374.4
1685004344328,0,390.4
1685004344528,0,380.0
1685004344728,0,384.4
1685004344929,0,527.1999999999999
1685004345129,0,561.2
1685004345329,0,559.6
1685004345529,0,563.5999999999999
1685004345730,0,555.6
1685004345930,0,550.8
1685004346130,0,558.0
1685004346330,0,548.8
1685004346531,0,554.0
1685004346731,0,460.79999999999995
1685004346931,0,346.4
1685004347132,0,320.4
1685004347332,0,316.79999999999995
1685004347532,0,315.6
1685004347732,0,318.79999999999995
1685004347933,0,316.0
1685004348133,0,316.0
1685004348333,0,314.8
1685004348533,0,314.8
1685004348734,0,316.79999999999995
1685004348934,0,315.6
1685004349135,0,379.2
1685004349335,0,396.79999999999995
1685004349535,0,384.8
1685004349735,0,397.2
1685004349936,0,518.8
1685004350136,0,567.5999999999999
1685004350336,0,543.5999999999999
1685004350537,0,562.4
1685004350737,0,542.8
1685004350937,0,553.1999999999999
1685004351137,0,556.4
1685004351338,0,537.1999999999999
1685004351538,0,550.0
1685004351738,0,508.40000000000003
1685004351938,0,359.59999999999997
1685004352139,0,322.4
1685004352339,0,317.2
1685004352539,0,315.2
1685004352740,0,317.2
1685004352940,0,316.4
1685004353140,0,315.2
1685004353340,0,314.8
1685004353541,0,317.2
1685004353741,0,315.2
1685004353941,0,314.8
1685004354141,0,376.79999999999995
1685004354342,0,391.19999999999993
1685004354542,0,381.19999999999993
1685004354742,0,378.0
1685004354943,0,518.4
1685004355143,0,534.8
1685004355343,0,550.8
1685004355543,0,556.8
1685004355744,0,563.5999999999999
1685004355944,0,559.1999999999999
1685004356144,0,548.8
1685004356344,0,556.0
1685004356545,0,557.5999999999999
1685004356745,0,473.2
1685004356945,0,350.4
1685004357146,0,321.19999999999993
1685004357346,0,317.2
1685004357546,0,316.0
1685004357746,0,315.6
1685004357947,0,316.4
1685004358147,0,316.0
1685004358347,0,314.8
1685004358548,0,314.8
1685004358748,0,316.4
1685004358948,0,315.6
1685004359148,0,375.6
1685004359349,0,390.79999999999995
1685004359549,0,381.19999999999993
1685004359749,0,383.99999999999994
1685004359950,0,516.4
1685004360150,0,533.5999999999999
1685004360350,0,563.1999999999999
1685004360550,0,562.0
1685004360751,0,551.6
1685004360951,0,549.1999999999999
1685004361151,0,540.0
1685004361352,0,554.4
1685004361552,0,548.8
1685004361752,0,535.2
1685004361952,0,382.8
1685004362153,0,326.0
1685004362353,0,318.4
1685004362553,0,316.4
1685004362753,0,318.0
1685004362954,0,314.8
1685004363154,0,315.2
1685004363354,0,314.4
1685004363554,0,316.0
1685004363755,0,316.0
1685004363955,0,315.6
1685004364155,0,376.4
1685004364356,0,392.4
1685004364556,0,382.8
1685004364756,0,403.99999999999994
1685004364956,0,518.0
1685004365157,0,544.4
1685004365357,0,567.1999999999999
1685004365557,0,553.1999999999999
1685004365757,0,538.4
1685004365958,0,554.8
1685004366158,0,556.0
1685004366358,0,541.6
1685004366559,0,526.4
1685004366759,0,502.4
1685004366959,0,366.0
1685004367159,0,323.59999999999997
1685004367360,0,316.4
1685004367560,0,316.0
1685004367760,0,314.8
1685004367961,0,315.6
1685004368161,0,315.2
1685004368361,0,314.4
1685004368561,0,314.8
1685004368762,0,315.2
1685004368962,0,315.6
1685004369162,0,378.8
1685004369363,0,391.6
1685004369563,0,383.2
1685004369763,0,426.0
1685004369963,0,528.0
1685004370164,0,549.1999999999999
1685004370364,0,561.2
1685004370564,0,564.4
1685004370765,0,545.6
1685004370965,0,549.6
1685004371165,0,554.4
1685004371365,0,560.8
1685004371566,0,572.8
1685004371766,0,455.2
1685004371966,0,343.99999999999994
1685004372166,0,320.4
1685004372367,0,316.79999999999995
1685004372567,0,315.6
1685004372767,0,315.6
1685004372968,0,316.0
1685004373168,0,319.59999999999997
1685004373368,0,317.2
1685004373568,0,315.2
1685004373769,0,315.2
1685004373969,0,315.6
1685004374169,0,382.4
1685004374369,0,392.8
1685004374570,0,382.8
1685004374770,0,427.59999999999997
1685004374970,0,490.79999999999995
1685004375171,0,556.4
1685004375371,0,563.1999999999999
1685004375571,0,560.8
1685004375771,0,552.4
1685004375972,0,564.0
1685004376172,0,567.5999999999999
1685004376372,0,547.1999999999999
1685004376572,0,559.1999999999999
1685004376773,0,458.40000000000003
1685004376973,0,346.0
1685004377173,0,320.79999999999995
1685004377374,0,318.0
1685004377574,0,327.59999999999997
1685004377774,0,318.0
1685004377974,0,316.0
1685004378175,0,315.2
1685004378375,0,314.4
1685004378575,0,314.8
1685004378775,0,316.0
1685004378976,0,315.2
1685004379176,0,379.2
1685004379376,0,388.0
1685004379577,0,380.79999999999995
1685004379777,0,416.0
1685004379977,0,532.8
1685004380177,0,540.4
1685004380378,0,546.0
1685004380578,0,542.4
1685004380778,0,549.1999999999999
1685004380978,0,539.1999999999999
1685004381179,0,557.5999999999999
1685004381379,0,542.0
1685004381579,0,543.1999999999999
1685004381780,0,543.5999999999999
1685004381980,0,377.2
1685004382180,0,325.2
1685004382380,0,318.79999999999995
1685004382581,0,316.79999999999995
1685004382781,0,315.6
1685004382981,0,315.6
1685004383181,0,315.2
1685004383382,0,314.8
1685004383582,0,314.8
1685004383782,0,315.2
1685004383983,0,315.6
1685004384183,0,380.0
1685004384383,0,390.79999999999995
1685004384583,0,382.8
1685004384784,0,435.6
1685004384984,0,539.1999999999999
1685004385184,0,538.8
1685004385384,0,534.4
1685004385585,0,558.0
1685004385785,0,565.6
1685004385985,0,546.4
1685004386186,0,553.1999999999999
1685004386386,0,559.1999999999999
1685004386586,0,556.0
1685004386786,0,462.0
1685004386987,0,341.6
1685004387187,0,321.6
1685004387387,0,317.2
1685004387587,0,316.0
1685004387788,0,317.2
1685004387988,0,321.19999999999993
1685004388188,0,318.0
1685004388389,0,314.4
1685004388589,0,315.6
1685004388789,0,316.0
1685004388990,0,314.4
1685004389189,0,380.79999999999995
1685004389390,0,388.8
1685004389590,0,379.59999999999997
1685004389791,0,416.79999999999995
1685004389991,0,512.4
1685004390191,0,550.8
1685004390391,0,560.0
1685004390592,0,561.2
1685004390792,0,546.8
1685004390992,0,575.2
1685004391192,0,535.2
1685004391393,0,557.1999999999999
1685004391593,0,542.8
1685004391793,0,491.20000000000005
1685004391994,0,358.0
1685004392194,0,321.6
1685004392394,0,316.79999999999995
1685004392594,0,330.79999999999995
1685004392795,0,317.6
1685004392995,0,317.6
1685004393195,0,315.6
1685004393396,0,314.4
1685004393596,0,316.0
1685004393796,0,315.2
1685004393996,0,314.8
1685004394197,0,385.2
1685004394397,0,389.59999999999997
1685004394597,0,381.19999999999993
1685004394797,0,432.0
1685004394998,0,521.6
1685004395198,0,541.6
1685004395398,0,560.4
1685004395598,0,563.5999999999999
1685004395799,0,552.4
1685004395999,0,561.6
1685004396199,0,560.8
1685004396400,0,556.4
1685004396600,0,568.0
1685004396800,0,448.40000000000003
1685004397000,0,342.8
1685004397201,0,318.79999999999995
1685004397401,0,316.4
1685004397601,0,315.2
1685004397801,0,316.0
1685004398002,0,315.6
1685004398202,0,317.2
1685004398402,0,314.4
1685004398603,0,314.4
1685004398803,0,314.8
1685004399003,0,314.8
1685004399203,0,383.59999999999997
1685004399404,0,390.0
1685004399604,0,382.0
1685004399804,0,452.4
1685004400004,0,541.6
1685004400205,0,553.1999999999999
1685004400405,0,561.2
1685004400605,0,571.2
1685004400806,0,579.6
1685004401006,0,576.4
1685004401206,0,572.8
1685004401406,0,562.4
1685004401607,0,552.4
1685004401807,0,427.59999999999997
1685004402007,0,337.2
1685004402207,0,319.59999999999997
1685004402408,0,317.6
1685004402608,0,316.0
1685004402808,0,316.79999999999995
1685004403009,0,315.6
1685004403209,0,315.6
1685004403409,0,314.8
1685004403609,0,315.2
1685004403810,0,315.2
1685004404010,0,315.2
1685004404210,0,383.2
1685004404411,0,388.8
1685004404611,0,382.8
1685004404811,0,433.99999999999994
1685004405011,0,535.6
1685004405212,0,536.8
1685004405412,0,534.4
1685004405612,0,531.6
1685004405812,0,530.0
1685004406013,0,567.5999999999999
1685004406213,0,552.0
1685004406413,0,558.0
1685004406613,0,535.2
1685004406814,0,478.8
1685004407014,0,351.6
1685004407214,0,321.19999999999993
1685004407415,0,318.4
1685004407615,0,329.59999999999997
1685004407815,0,317.6
1685004408015,0,316.0
1685004408216,0,315.6
1685004408416,0,314.4
1685004408616,0,316.0
1685004408816,0,316.0
1685004409017,0,315.2
1685004409216,0,385.2
1685004409417,0,388.0
1685004409618,0,382.8
1685004409818,0,442.8
1685004410018,0,524.8
1685004410218,0,570.0
1685004410419,0,561.2
1685004410619,0,561.6
1685004410819,0,535.2
1685004411019,0,554.0
1685004411220,0,571.6
1685004411420,0,553.1999999999999
1685004411620,0,534.8
1685004411821,0,465.6
1685004412021,0,346.79999999999995
1685004412221,0,320.4
1685004412421,0,317.6
1685004412622,0,316.0
1685004412822,0,316.79999999999995
1685004413022,0,315.2
1685004413222,0,315.2
1685004413423,0,314.0
1685004413623,0,314.8
1685004413823,0,314.8
1685004414024,0,317.6
1685004414224,0,386.4
1685004414424,0,388.8
1685004414625,0,382.0
1685004414825,0,458.40000000000003
1685004415025,0,540.0
1685004415225,0,572.8
1685004415426,0,534.0
1685004415626,0,556.4
1685004415826,0,559.6
1685004416026,0,551.2
1685004416227,0,567.5999999999999
1685004416427,0,551.2
1685004416627,0,564.8
1685004416827,0,418.40000000000003
1685004417028,0,327.99999999999994
1685004417228,0,315.2
1685004417428,0,314.0
1685004417629,0,312.8
1685004417829,0,313.59999999999997
1685004418029,0,314.8
1685004418229,0,313.59999999999997
1685004418430,0,312.0
1685004418630,0,312.0
1685004418830,0,312.0
1685004419031,0,318.4
1685004419230,0,380.79999999999995
1685004419431,0,385.2
1685004419631,0,378.8
1685004419832,0,476.0
1685004420032,0,532.8
1685004420232,0,547.5999999999999
1685004420432,0,547.1999999999999
1685004420633,0,568.0
1685004420833,0,561.6
1685004421033,0,567.5999999999999
1685004421233,0,553.5999999999999
1685004421434,0,568.4
1685004421634,0,552.0
1685004421834,0,428.40000000000003
1685004422035,0,332.0
1685004422235,0,315.6
1685004422435,0,313.2
1685004422635,0,322.0
1685004422836,0,314.0
1685004423036,0,312.8
1685004423236,0,312.8
1685004423437,0,312.4
1685004423637,0,313.59999999999997
1685004423837,0,312.4
1685004424037,0,317.6
1685004424238,0,382.8
1685004424438,0,386.4
1685004424638,0,380.0
1685004424838,0,465.2
1685004425039,0,512.8
1685004425239,0,549.1999999999999
1685004425439,0,552.8
1685004425640,0,550.0
1685004425840,0,558.8
1685004426040,0,558.0
1685004426240,0,558.8
1685004426441,0,555.6
1685004426641,0,564.4
1685004426841,0,412.0
1685004427041,0,327.59999999999997
1685004427242,0,314.4
1685004427442,0,314.0
1685004427642,0,313.2
1685004427842,0,314.4
1685004428043,0,313.2
1685004428243,0,311.59999999999997
1685004428443,0,313.2
1685004428644,0,312.8
1685004428844,0,312.4
1685004429044,0,322.8
1685004429244,0,382.0
1685004429445,0,385.6
1685004429645,0,378.8
1685004429845,0,459.59999999999997
1685004430046,0,533.5999999999999
1685004430246,0,544.8
1685004430446,0,549.1999999999999
1685004430646,0,554.0
1685004430847,0,546.0
1685004431047,0,556.0
1685004431247,0,549.1999999999999
1685004431447,0,552.4
1685004431648,0,546.4
1685004431848,0,426.79999999999995
1685004432048,0,329.59999999999997
1685004432249,0,314.8
1685004432449,0,313.59999999999997
1685004432649,0,313.2
1685004432849,0,313.2
1685004433050,0,313.59999999999997
1685004433250,0,312.0
1685004433450,0,311.59999999999997
1685004433650,0,313.59999999999997
1685004433851,0,313.2
1685004434051,0,323.99999999999994
1685004434251,0,384.8
1685004434451,0,385.2
1685004434652,0,380.0
1685004434852,0,469.59999999999997
1685004435052,0,534.8
1685004435253,0,552.4
1685004435453,0,562.0
1685004435653,0,559.6
1685004435853,0,569.6
1685004436054,0,535.6
1685004436254,0,556.0
1685004436454,0,552.8
1685004436655,0,562.4
1685004436855,0,416.79999999999995
1685004437055,0,328.8
1685004437255,0,315.6
1685004437456,0,314.8
1685004437656,0,322.8
1685004437856,0,313.2
1685004438056,0,311.59999999999997
1685004438257,0,312.4
1685004438457,0,312.0
1685004438657,0,312.0
1685004438858,0,312.4
1685004439058,0,330.4
1685004439258,0,386.0
1685004439458,0,384.4
1685004439659,0,378.0
1685004439859,0,477.59999999999997
1685004440059,0,529.6
1685004440260,0,532.0
1685004440460,0,541.2
1685004440660,0,552.0
1685004440860,0,564.0
1685004441061,0,561.6
1685004441261,0,540.8
1685004441461,0,540.0
1685004441661,0,552.0
1685004441862,0,435.6
1685004442062,0,336.4
1685004442262,0,317.2
1685004442463,0,315.2
1685004442663,0,313.2
1685004442863,0,313.59999999999997
1685004443063,0,313.2
1685004443264,0,312.4
1685004443464,0,312.0
1685004443664,0,312.8
1685004443864,0,312.8
1685004444065,0,330.79999999999995
1685004444265,0,383.59999999999997
1685004444465,0,382.8
1685004444666,0,378.0
1685004444866,0,468.8
1685004445066,0,531.2
1685004445266,0,545.6
1685004445467,0,542.0
1685004445667,0,550.8
1685004445867,0,548.8
1685004446067,0,558.4
1685004446268,0,546.8
1685004446468,0,553.5999999999999
1685004446668,0,563.5999999999999
1685004446868,0,433.2
1685004447069,0,334.8
1685004447269,0,316.0
1685004447469,0,314.0
1685004447670,0,312.8
1685004447870,0,315.6
1685004448070,0,312.8
1685004448270,0,313.59999999999997
1685004448471,0,312.0
1685004448671,0,311.2
1685004448871,0,311.2
1685004449072,0,334.8
1685004449271,0,383.99999999999994
1685004449472,0,382.8
1685004449672,0,377.2
1685004449873,0,467.59999999999997
1685004450073,0,547.1999999999999
1685004450273,0,542.0
1685004450474,0,544.8
1685004450674,0,559.1999999999999
1685004450874,0,554.0
1685004451074,0,553.1999999999999
1685004451275,0,557.5999999999999
1685004451475,0,567.1999999999999
1685004451675,0,551.6
1685004451876,0,402.4
1685004452076,0,327.59999999999997
1685004452276,0,314.4
1685004452476,0,313.2
1685004452677,0,319.59999999999997
1685004452877,0,313.59999999999997
1685004453077,0,312.8
1685004453277,0,313.2
1685004453478,0,312.8
1685004453678,0,311.59999999999997
1685004453878,0,312.4
1685004454079,0,335.2
1685004454279,0,387.2
1685004454479,0,385.2
1685004454679,0,377.2
1685004454880,0,462.4
1685004455080,0,526.0
1685004455280,0,545.2
1685004455480,0,553.1999999999999
1685004455681,0,556.0
1685004455881,0,563.1999999999999
1685004456081,0,572.4
1685004456282,0,558.0
1685004456482,0,540.0
1685004456682,0,529.1999999999999
1685004456882,0,430.0
1685004457083,0,332.8
1685004457283,0,315.2
1685004457483,0,316.4
1685004457683,0,313.2
1685004457884,0,314.8
1685004458084,0,312.8
1685004458284,0,311.2
1685004458485,0,312.4
1685004458685,0,313.2
1685004458885,0,312.4
1685004459086,0,341.19999999999993
1685004459285,0,385.2
1685004459486,0,382.8
1685004459686,0,378.40000000000003
1685004459887,0,472.0
1685004460087,0,530.8
1685004460287,0,560.4
1685004460487,0,551.6
1685004460688,0,551.6
1685004460888,0,549.1999999999999
1685004461088,0,560.4
1685004461288,0,559.6
1685004461489,0,558.8
1685004461689,0,553.5999999999999
1685004461889,0,403.99999999999994
1685004462090,0,326.0
1685004462290,0,316.4
1685004462490,0,314.0
1685004462690,0,312.0
1685004462891,0,313.59999999999997
1685004463091,0,312.8
1685004463291,0,313.59999999999997
1685004463491,0,312.4
1685004463692,0,313.2
1685004463892,0,312.8
1685004464092,0,343.99999999999994
1685004464293,0,385.6
1685004464493,0,383.2
1685004464693,0,377.2
1685004464893,0,475.6
1685004465094,0,525.2
1685004465294,0,542.8
1685004465494,0,568.8
1685004465695,0,534.4
1685004465895,0,542.0
1685004466095,0,555.6
1685004466295,0,549.1999999999999
1685004466496,0,556.0
1685004466695,0,563.5999999999999
1685004466896,0,409.2
1685004467097,0,328.40000000000003
1685004467297,0,315.2
1685004467497,0,315.6
1685004467698,0,318.4
1685004467898,0,320.0
1685004468098,0,313.59999999999997
1685004468298,0,312.4
1685004468498,0,312.4
1685004468699,0,312.0
1685004468899,0,312.8
1685004469099,0,346.4
1685004469299,0,382.8
1685004469500,0,379.2
1685004469700,0,375.2
1685004469901,0,477.59999999999997
1685004470101,0,537.5999999999999
1685004470301,0,546.8
1685004470501,0,542.8
1685004470702,0,541.6
1685004470902,0,548.4
1685004471102,0,559.1999999999999
1685004471302,0,552.8
1685004471503,0,547.5999999999999
1685004471703,0,566.4
1685004471903,0,412.8
1685004472103,0,328.8
1685004472304,0,314.8
1685004472504,0,314.0
1685004472704,0,313.59999999999997
1685004472905,0,314.8
1685004473105,0,313.59999999999997
1685004473305,0,312.4
1685004473505,0,313.2
1685004473706,0,312.4
1685004473906,0,311.2
1685004474106,0,345.6
1685004474307,0,385.6
1685004474507,0,380.4
1685004474707,0,374.8
1685004474907,0,487.2
1685004475108,0,529.1999999999999
1685004475308,0,558.8
1685004475508,0,567.1999999999999
1685004475708,0,560.0
1685004475909,0,541.2
1685004476109,0,539.6
1685004476309,0,554.0
1685004476510,0,557.1999999999999
1685004476710,0,560.8
1685004476910,0,414.8
1685004477110,0,331.6
1685004477311,0,316.79999999999995
1685004477511,0,313.2
1685004477711,0,312.8
1685004477912,0,312.0
1685004478112,0,311.2
1685004478312,0,313.2
1685004478512,0,312.4
1685004478713,0,312.0
1685004478913,0,312.4
1685004479113,0,350.4
1685004479313,0,386.0
1685004479514,0,381.6
1685004479714,0,377.2
1685004479914,0,501.6
1685004480115,0,542.4
1685004480315,0,556.8
1685004480515,0,546.0
1685004480715,0,536.8
1685004480916,0,530.8
1685004481116,0,522.0
1685004481316,0,536.0
1685004481516,0,553.5999999999999
1685004481717,0,558.0
1685004481917,0,414.4
1685004482117,0,328.40000000000003
1685004482318,0,315.2
1685004482518,0,313.59999999999997
1685004482718,0,318.4
1685004482918,0,314.0
1685004483119,0,312.4
1685004483319,0,313.2
1685004483519,0,312.0
1685004483720,0,312.4
1685004483920,0,312.0
1685004484120,0,349.2
1685004484321,0,384.8
1685004484521,0,384.8
1685004484721,0,378.40000000000003
1685004484921,0,506.0
1685004485122,0,542.4
1685004485322,0,535.6
1685004485522,0,564.8
1685004485722,0,564.0
1685004485923,0,557.1999999999999
1685004486123,0,542.4
1685004486323,0,553.5999999999999
1685004486523,0,549.1999999999999
1685004486724,0,531.6
1685004486924,0,378.8
1685004487124,0,322.4
1685004487324,0,315.2
1685004487525,0,315.2
1685004487725,0,312.4
1685004487925,0,313.2
1685004488126,0,310.8
1685004488326,0,313.59999999999997
1685004488526,0,313.2
1685004488726,0,314.8
1685004488927,0,312.4
1685004489127,0,352.8
1685004489326,0,385.6
1685004489528,0,381.6
1685004489727,0,377.2
1685004489928,0,480.0
1685004490128,0,545.6
1685004490329,0,559.6
1685004490529,0,532.0
1685004490729,0,546.0
1685004490929,0,545.6
1685004491130,0,542.0
1685004491330,0,552.4
1685004491530,0,539.6
1685004491730,0,556.4
1685004491931,0,390.79999999999995
1685004492131,0,325.6
1685004492331,0,315.2
1685004492532,0,313.59999999999997
1685004492732,0,313.2
1685004492932,0,314.0
1685004493132,0,312.4
1685004493333,0,311.59999999999997
1685004493533,0,313.2
1685004493733,0,312.0
1685004493933,0,312.8
1685004494134,0,353.59999999999997
1685004494334,0,387.2
1685004494534,0,381.19999999999993
1685004494735,0,377.2
1685004494935,0,481.20000000000005
1685004495135,0,542.4
1685004495335,0,548.0
1685004495536,0,528.0
1685004495736,0,524.8
1685004495936,0,548.4
1685004496136,0,542.8
1685004496337,0,552.8
1685004496537,0,558.8
1685004496737,0,549.1999999999999
1685004496938,0,387.59999999999997
1685004497138,0,323.99999999999994
1685004497338,0,314.8
1685004497538,0,314.0
1685004497739,0,316.4
1685004497939,0,314.0
1685004498139,0,311.59999999999997
1685004498339,0,312.0
1685004498540,0,312.0
1685004498740,0,312.4
1685004498940,0,312.0
1685004499141,0,357.59999999999997
1685004499340,0,383.99999999999994
1685004499541,0,378.0
1685004499741,0,373.99999999999994
1685004499942,0,492.8
1685004500142,0,531.6
1685004500342,0,543.5999999999999
1685004500542,0,551.6
1685004500743,0,530.8
1685004500943,0,556.8
1685004501143,0,544.8
1685004501344,0,561.6
1685004501544,0,562.0
1685004501744,0,528.8
1685004501944,0,397.59999999999997
1685004502145,0,326.79999999999995
1685004502345,0,314.8
1685004502545,0,312.8
1685004502745,0,312.8
1685004502946,0,312.8
1685004503146,0,312.4
1685004503346,0,312.4
1685004503547,0,312.4
1685004503747,0,312.0
1685004503947,0,312.0
1685004504147,0,358.40000000000003
1685004504348,0,387.59999999999997
1685004504547,3,469.2
1685004504748,3,463.2
1685004504948,3,516.8
1685004505149,3,546.8
1685004505350,3,568.8
1685004505549,3,526.4
1685004505750,3,519.1999999999999
1685004505950,3,568.0
1685004506151,3,590.0
1685004506351,3,596.0
1685004506551,3,595.6
1685004506751,3,596.4
1685004506952,3,598.0
1685004507152,3,598.8
1685004507352,3,599.1999999999999
1685004507552,3,598.4
1685004507753,3,598.4
1685004507953,3,594.0
1685004508153,3,594.4
1685004508353,3,592.4
1685004508554,3,592.8
1685004508754,3,602.8
1685004508954,3,602.4
1685004509155,3,606.0
1685004509354,3,605.2
1685004509555,3,603.1999999999999
1685004509755,3,601.2
1685004509956,3,602.8
1685004510156,3,604.8
1685004510356,3,598.4
1685004510556,3,596.0
1685004510757,3,595.6
1685004510957,3,579.1999999999999
1685004511157,3,541.2
1685004511357,3,571.2
1685004511558,3,567.1999999999999
1685004511758,3,572.4
1685004511961,3,575.6
1685004512156,3,614.0
1685004512356,3,609.1999999999999
1685004512556,3,603.5999999999999
1685004512757,3,606.8
1685004512960,3,608.0
1685004513160,3,606.4
1685004513360,3,604.8
1685004513560,3,610.0
1685004513761,3,603.5999999999999
1685004513961,3,597.1999999999999
1685004514161,3,612.0
1685004514362,3,613.1999999999999
1685004514562,3,609.6
1685004514762,3,606.4
1685004514962,3,602.4
1685004515162,3,603.1999999999999
1685004515363,3,605.2
1685004515563,3,603.5999999999999
1685004515763,3,607.1999999999999
1685004515964,3,612.0
1685004516164,3,607.1999999999999
1685004516364,3,600.4
1685004516564,3,608.4
1685004516765,3,607.1999999999999
1685004516965,3,609.1999999999999
1685004517165,3,608.4
1685004517366,3,608.8
1685004517566,3,608.0
1685004517766,3,608.0
1685004517966,3,604.8
1685004518167,3,607.1999999999999
1685004518367,3,608.0
1685004518567,3,602.4
1685004518767,3,598.8
1685004518968,3,602.0
1685004519168,3,604.4
1685004519367,3,602.0
1685004519568,3,601.6
1685004519769,3,601.6
1685004519969,3,602.0
1685004520169,3,602.0
1685004520369,3,600.4
1685004520570,3,599.1999999999999
1685004520770,3,594.8
1685004520970,3,591.6
1685004521170,3,594.8
1685004521371,3,597.1999999999999
1685004521571,3,599.6
1685004521771,3,600.4
1685004521971,3,601.6
1685004522172,3,600.8
1685004522372,3,603.5999999999999
1685004522572,3,600.8
1685004522773,3,601.2
1685004522973,3,599.6
1685004523173,3,597.1999999999999
1685004523373,3,596.4
1685004523574,3,593.5999999999999
1685004523774,3,602.8
1685004523974,3,603.1999999999999
1685004524174,3,600.4
1685004524375,3,604.8
1685004524575,3,600.8
1685004524775,3,613.1999999999999
1685004524976,3,612.0
1685004525176,3,611.2
1685004525376,3,610.0
1685004525576,3,606.8
1685004525777,3,602.8
1685004525977,3,604.4
1685004526177,3,608.0
1685004526377,3,604.8
1685004526578,3,602.8
1685004526778,3,608.4
1685004526978,3,615.6
1685004527179,3,613.5999999999999
1685004527379,3,618.0
1685004527579,3,606.8
1685004527779,3,613.5999999999999
1685004527979,3,614.0
1685004528180,3,616.8
1685004528380,3,614.4
1685004528580,3,608.4
1685004528781,3,608.8
1685004528981,3,604.0
1685004529181,3,611.6
1685004529380,3,607.1999999999999
1685004529582,3,610.4
1685004529782,3,611.6
1685004529982,3,612.0
1685004530182,3,611.6
1685004530383,3,612.0
1685004530583,3,609.1999999999999
1685004530783,3,610.8
1685004530983,3,612.0
1685004531184,3,606.0
1685004531384,3,599.1999999999999
1685004531584,3,602.4
1685004531785,3,604.4
1685004531985,3,604.4
1685004532186,3,606.4
1685004532385,3,605.6
1685004532586,3,606.4
1685004532786,3,607.5999999999999
1685004532986,3,605.6
1685004533186,3,604.0
1685004533387,3,597.5999999999999
1685004533587,3,596.0
1685004533787,3,596.8
1685004533987,3,599.6
1685004534188,3,602.0
1685004534388,3,602.0
1685004534588,3,602.8
1685004534789,3,603.5999999999999
1685004534989,3,604.0
1685004535189,3,603.1999999999999
1685004535389,3,603.1999999999999
1685004535590,3,602.4
1685004535790,3,599.1999999999999
1685004535990,3,598.0
1685004536190,3,596.4
1685004536391,3,600.8
1685004536591,3,604.4
1685004536791,3,610.0
1685004536992,3,612.8
1685004537192,3,608.4
1685004537392,3,609.1999999999999
1685004537592,3,610.8
1685004537793,3,614.8
1685004537993,3,621.2
1685004538193,3,613.1999999999999
1685004538393,3,608.4
1685004538594,3,614.8
1685004538794,3,610.4
1685004538994,3,610.4
1685004539195,3,614.0
1685004539395,3,653.2
1685004539595,1,648.4
1685004539794,1,629.1999999999999
1685004539996,1,610.8
1685004540196,1,610.8
1685004540396,1,612.8
1685004540596,1,609.6
1685004540797,1,611.2
1685004540997,1,608.8
1685004541197,1,609.6
1685004541397,1,598.0
1685004541598,1,598.8
1685004541798,1,615.6
1685004541998,1,618.0
1685004542198,1,611.2
1685004542399,1,610.4
1685004542599,1,604.8
1685004542799,1,604.8
1685004542999,1,606.4
1685004543200,1,608.8
1685004543400,1,610.0
1685004543600,1,606.4
1685004543801,1,610.4
1685004544001,1,569.1999999999999
1685004544201,1,580.0
1685004544401,1,608.8
1685004544602,1,615.6
1685004544802,1,614.0
1685004545002,1,609.1999999999999
1685004545202,1,612.8
