Time,Attacks,Power
1684407735650,4,358.40000000000003
1684407735850,4,357.59999999999997
1684407736050,4,358.0
1684407736251,4,358.0
1684407736451,4,359.59999999999997
1684407736651,4,358.40000000000003
1684407736852,4,361.6
1684407737052,4,361.19999999999993
1684407737252,4,361.19999999999993
1684407737452,4,359.2
1684407737653,4,373.59999999999997
1684407737853,4,362.0
1684407738053,4,360.4
1684407738253,4,360.0
1684407738454,4,360.4
1684407738654,4,360.79999999999995
1684407738854,4,360.4
1684407739055,4,360.79999999999995
1684407739255,4,359.2
1684407739455,4,360.0
1684407739655,4,360.79999999999995
1684407739856,4,359.59999999999997
1684407740056,4,360.79999999999995
1684407740256,4,360.0
1684407740456,4,362.4
1684407740657,4,361.19999999999993
1684407740857,4,360.4
1684407741057,4,360.0
1684407741257,4,359.59999999999997
1684407741458,4,360.4
1684407741658,4,359.59999999999997
1684407741858,4,354.8
1684407742058,4,357.59999999999997
1684407742259,4,358.40000000000003
1684407742459,4,359.2
1684407742659,4,361.19999999999993
1684407742860,4,359.2
1684407743060,4,360.0
1684407743260,4,358.40000000000003
1684407743460,4,358.8
1684407743661,4,358.8
1684407743861,4,358.8
1684407744061,4,358.40000000000003
1684407744261,4,358.40000000000003
1684407744462,4,358.8
1684407744662,4,359.2
1684407744862,4,358.40000000000003
1684407745062,4,357.2
1684407745263,4,358.40000000000003
1684407745463,4,358.0
1684407745663,4,358.40000000000003
1684407745864,4,359.2
1684407746064,4,360.4
1684407746265,4,359.59999999999997
1684407746464,4,359.2
1684407746665,4,361.6
1684407746866,4,359.59999999999997
1684407747066,4,359.2
1684407747267,4,359.2
1684407747467,4,359.2
1684407747667,4,364.4
1684407747867,4,360.4
1684407748068,4,359.2
1684407748268,4,359.59999999999997
1684407748468,4,359.2
1684407748668,4,358.8
1684407748869,4,361.19999999999993
1684407749069,4,359.2
1684407749269,4,359.59999999999997
1684407749470,4,360.4
1684407749670,4,359.59999999999997
1684407749870,4,360.0
1684407750070,4,358.8
1684407750271,4,362.4
1684407750471,4,359.59999999999997
1684407750671,4,359.59999999999997
1684407750871,4,360.4
1684407751072,4,359.2
1684407751272,4,358.40000000000003
1684407751472,4,360.4
1684407751673,4,359.59999999999997
1684407751873,4,360.4
1684407752073,4,360.0
1684407752273,4,358.8
1684407752474,4,360.4
1684407752674,4,365.6
1684407752874,4,359.2
1684407753074,4,360.0
1684407753275,4,359.2
1684407753475,4,360.0
1684407753675,4,359.2
1684407753875,4,358.8
1684407754076,4,358.8
1684407754276,4,359.59999999999997
1684407754476,4,359.59999999999997
1684407754677,4,358.40000000000003
1684407754877,4,359.59999999999997
1684407755077,4,358.40000000000003
1684407755277,4,359.59999999999997
1684407755478,4,358.8
1684407755678,4,358.0
1684407755878,4,358.0
1684407756078,4,359.2
1684407756279,4,359.2
1684407756479,4,354.4
1684407756679,4,357.59999999999997
1684407756879,4,358.8
1684407757080,4,358.40000000000003
1684407757280,4,359.59999999999997
1684407757480,4,358.40000000000003
1684407757681,4,361.6
1684407757881,4,359.59999999999997
1684407758081,4,358.40000000000003
1684407758281,4,358.0
1684407758482,4,360.0
1684407758682,4,358.40000000000003
1684407758882,4,359.2
1684407759082,4,358.40000000000003
1684407759283,4,358.8
1684407759483,4,358.0
1684407759683,4,358.0
1684407759883,4,359.2
1684407760084,4,358.40000000000003
1684407760284,4,359.59999999999997
1684407760484,4,358.40000000000003
1684407760684,4,359.2
1684407760885,4,358.0
1684407761085,4,358.0
1684407761285,4,362.8
1684407761485,4,360.0
1684407761686,4,360.0
1684407761886,4,358.40000000000003
1684407762086,4,359.2
1684407762287,4,358.8
1684407762487,4,359.2
1684407762687,4,361.6
1684407762887,4,359.59999999999997
1684407763088,4,358.8
1684407763288,4,359.2
1684407763488,4,361.6
1684407763688,4,360.0
1684407763889,4,362.0
1684407764089,4,360.0
1684407764289,4,360.0
1684407764490,4,360.0
1684407764690,4,358.8
1684407764890,4,358.8
1684407765090,4,359.59999999999997
1684407765291,4,359.59999999999997
1684407765491,4,359.59999999999997
1684407765691,4,359.59999999999997
1684407765891,4,359.59999999999997
1684407766092,4,358.8
1684407766292,4,358.0
1684407766492,4,356.79999999999995
1684407766692,4,356.79999999999995
1684407766893,4,357.2
1684407767093,4,358.40000000000003
1684407767293,4,357.2
1684407767493,4,356.79999999999995
1684407767694,4,363.59999999999997
1684407767894,4,360.0
1684407768094,4,358.0
1684407768295,4,356.79999999999995
1684407768495,4,356.79999999999995
1684407768695,4,357.59999999999997
1684407768895,4,357.59999999999997
1684407769095,4,357.2
1684407769296,4,357.2
1684407769496,4,357.2
1684407769696,4,357.59999999999997
1684407769897,4,358.8
1684407770097,4,357.2
1684407770297,4,356.79999999999995
1684407770498,4,356.4
1684407770698,4,357.2
1684407770898,4,357.2
1684407771098,4,362.0
1684407771299,4,359.59999999999997
1684407771499,4,358.8
1684407771699,4,359.59999999999997
1684407771899,4,358.40000000000003
1684407772100,4,358.40000000000003
1684407772300,4,358.8
1684407772500,4,359.2
1684407772700,4,361.6
1684407772901,4,359.59999999999997
1684407773101,4,358.40000000000003
1684407773301,4,359.2
1684407773501,4,358.8
1684407773702,4,358.8
1684407773902,4,358.8
1684407774102,4,358.0
1684407774303,4,360.0
1684407774503,4,358.8
1684407774703,4,358.0
1684407774903,4,359.2
1684407775104,4,359.59999999999997
1684407775304,4,358.8
1684407775504,4,359.2
1684407775704,4,358.40000000000003
1684407775905,4,362.8
1684407776105,4,359.59999999999997
1684407776305,4,363.2
1684407776506,4,359.59999999999997
1684407776706,4,359.2
1684407776906,4,360.0
1684407777106,4,359.2
1684407777307,4,360.0
1684407777507,4,360.0
1684407777707,4,360.79999999999995
1684407777907,4,363.2
1684407778108,4,360.0
1684407778308,4,358.8
1684407778508,4,359.59999999999997
1684407778708,4,359.2
1684407778909,4,358.40000000000003
1684407779109,4,359.59999999999997
1684407779309,4,358.8
1684407779510,4,359.2
1684407779710,4,359.2
1684407779910,4,358.40000000000003
1684407780110,4,359.59999999999997
1684407780311,4,358.40000000000003
1684407780511,4,360.0
1684407780711,4,360.4
1684407780911,4,358.8
1684407781112,4,363.99999999999994
1684407781312,4,359.2
1684407781513,4,361.19999999999993
1684407781713,4,359.2
1684407781913,4,358.8
1684407782113,4,358.8
1684407782314,4,359.59999999999997
1684407782514,4,359.2
1684407782714,4,365.2
1684407782914,4,360.0
1684407783115,4,359.2
1684407783315,4,359.2
1684407783515,4,358.8
1684407783715,4,358.0
1684407783916,4,358.0
1684407784116,4,357.59999999999997
1684407784316,4,358.8
1684407784517,4,358.0
1684407784717,4,358.8
1684407784917,4,358.0
1684407785117,4,357.59999999999997
1684407785318,4,359.59999999999997
1684407785518,4,362.0
1684407785718,4,360.0
1684407785918,4,360.0
1684407786119,4,358.8
1684407786319,4,359.59999999999997
1684407786519,4,360.0
1684407786719,4,360.0
1684407786920,4,361.19999999999993
1684407787120,4,360.0
1684407787320,4,363.59999999999997
1684407787521,4,360.4
1684407787721,4,362.8
1684407787921,4,360.4
1684407788121,4,360.4
1684407788322,4,360.4
1684407788522,4,360.4
1684407788722,4,360.79999999999995
1684407788922,4,360.4
1684407789123,4,360.0
1684407789323,4,359.59999999999997
1684407789523,4,362.8
1684407789724,4,360.4
1684407789924,4,361.19999999999993
1684407790124,4,360.0
1684407790324,4,361.6
1684407790525,4,359.59999999999997
1684407790725,4,359.59999999999997
1684407790925,4,359.59999999999997
1684407791125,4,359.2
1684407791326,4,359.59999999999997
1684407791526,4,360.79999999999995
1684407791726,4,360.0
1684407791926,4,360.4
1684407792127,4,359.59999999999997
1684407792327,4,359.2
1684407792527,4,361.6
1684407792727,4,362.8
1684407792928,4,360.0
1684407793128,4,358.40000000000003
1684407793328,4,359.59999999999997
1684407793529,4,359.59999999999997
1684407793729,4,360.0
1684407793929,4,360.0
1684407794132,4,359.59999999999997
1684407794330,4,359.2
1684407794530,4,360.4
1684407794730,4,359.59999999999997
1684407794930,4,359.2
1684407795131,4,350.79999999999995
1684407795331,4,358.40000000000003
1684407795531,4,361.19999999999993
1684407795732,4,360.0
1684407795932,4,359.59999999999997
1684407796132,4,359.59999999999997
1684407796332,4,360.0
1684407796533,4,360.4
1684407796733,4,361.6
1684407796933,4,361.19999999999993
1684407797133,4,360.4
1684407797334,4,360.0
1684407797534,4,361.19999999999993
1684407797734,4,364.8
1684407797934,4,361.6
1684407798135,4,360.79999999999995
1684407798335,4,360.79999999999995
1684407798535,4,360.0
1684407798736,4,360.4
1684407798936,4,361.19999999999993
1684407799137,4,360.4
1684407799337,4,360.0
1684407799537,4,359.59999999999997
1684407799737,4,360.0
1684407799937,4,360.79999999999995
1684407800138,4,361.19999999999993
1684407800338,4,359.59999999999997
1684407800538,4,359.2
1684407800738,4,360.0
1684407800939,4,359.59999999999997
1684407801139,4,360.4
1684407801339,4,360.4
1684407801539,4,359.2
1684407801740,4,359.2
1684407801940,4,361.19999999999993
1684407802140,4,359.59999999999997
1684407802340,4,360.0
1684407802541,4,360.4
1684407802741,4,362.4
1684407802941,4,361.6
1684407803141,4,361.6
1684407803342,4,359.2
1684407803542,4,359.2
1684407803742,4,359.59999999999997
1684407803942,4,359.2
1684407804143,4,359.59999999999997
1684407804343,4,359.2
1684407804543,4,360.0
1684407804744,4,360.4
1684407804944,4,360.0
1684407805144,4,361.19999999999993
1684407805344,4,358.8
1684407805545,4,358.8
1684407805745,4,358.40000000000003
1684407805945,4,360.0
1684407806145,4,359.2
1684407806346,4,358.8
1684407806546,4,359.59999999999997
1684407806746,4,358.40000000000003
1684407806946,4,358.8
1684407807147,4,358.8
1684407807347,4,359.2
1684407807547,4,359.2
1684407807748,4,360.79999999999995
1684407807948,4,359.59999999999997
1684407808148,4,361.19999999999993
1684407808348,4,358.8
1684407808549,4,358.40000000000003
1684407808749,4,358.40000000000003
1684407808949,4,358.40000000000003
1684407809150,4,360.0
1684407809350,4,359.2
1684407809550,4,359.2
1684407809750,4,358.8
1684407809951,4,360.4
1684407810151,4,359.2
1684407810351,4,359.59999999999997
1684407810551,4,360.4
1684407810752,4,359.59999999999997
1684407810952,4,360.0
1684407811152,4,360.0
1684407811352,4,362.0
1684407811553,4,360.4
1684407811753,4,360.0
1684407811953,4,360.0
1684407812153,4,360.0
1684407812354,4,361.19999999999993
1684407812554,4,365.2
1684407812754,4,365.2
1684407812955,4,361.6
1684407813155,4,362.4
1684407813355,4,362.8
1684407813555,4,360.4
1684407813756,4,360.0
1684407813956,4,360.4
1684407814156,4,360.79999999999995
1684407814356,4,361.19999999999993
1684407814557,4,359.59999999999997
1684407814757,4,360.79999999999995
1684407814957,4,358.8
1684407815158,4,359.59999999999997
1684407815358,4,359.2
1684407815558,4,359.59999999999997
1684407815758,4,359.59999999999997
1684407815959,4,360.0
1684407816159,4,360.0
1684407816359,4,360.4
1684407816560,4,359.59999999999997
1684407816760,4,359.59999999999997
1684407816960,4,359.59999999999997
1684407817160,4,359.2
1684407817361,4,360.0
1684407817561,4,360.4
1684407817761,4,361.19999999999993
1684407817961,4,360.4
1684407818162,4,362.0
1684407818362,4,360.79999999999995
1684407818562,4,360.79999999999995
1684407818763,4,359.59999999999997
1684407818963,4,360.0
1684407819169,4,360.0
1684407819369,4,359.59999999999997
1684407819571,4,358.8
1684407819770,4,359.59999999999997
1684407819970,4,360.0
1684407820171,4,360.4
1684407820371,4,360.79999999999995
1684407820571,4,360.0
1684407820771,4,359.2
1684407820972,4,360.4
1684407821172,4,360.79999999999995
1684407821372,4,360.4
1684407821572,4,360.79999999999995
1684407821773,4,360.0
1684407821973,4,360.79999999999995
1684407822173,4,360.0
1684407822373,4,360.4
1684407822574,4,360.0
1684407822774,4,363.59999999999997
1684407822974,4,361.6
1684407823174,4,360.79999999999995
1684407823375,4,360.79999999999995
1684407823575,4,360.79999999999995
1684407823775,4,362.4
1684407823976,4,361.6
1684407824176,4,360.79999999999995
1684407824376,4,359.2
1684407824577,4,362.4
1684407824777,4,361.6
1684407824977,4,360.79999999999995
1684407825177,4,361.6
1684407825377,4,361.6
1684407825578,4,361.6
1684407825778,4,362.0
1684407825978,4,362.4
1684407826178,4,362.0
1684407826379,4,362.4
1684407826579,4,361.6
1684407826779,4,362.0
1684407826980,4,362.0
1684407827180,4,360.79999999999995
1684407827380,4,361.19999999999993
1684407827580,4,376.0
1684407827781,4,365.2
1684407827981,4,363.59999999999997
1684407828181,4,361.6
1684407828381,4,361.6
1684407828582,4,361.19999999999993
1684407828782,4,361.19999999999993
1684407828982,4,362.4
1684407829182,4,361.6
1684407829383,4,365.2
1684407829583,4,360.4
1684407829783,4,360.4
1684407829984,4,360.79999999999995
1684407830184,4,359.59999999999997
1684407830384,4,360.4
1684407830584,4,360.79999999999995
1684407830785,4,359.59999999999997
1684407830985,4,361.19999999999993
1684407831185,4,360.4
1684407831388,4,359.2
1684407831586,4,360.79999999999995
1684407831786,4,361.19999999999993
1684407831986,4,361.19999999999993
1684407832186,4,360.79999999999995
1684407832387,4,360.0
1684407832587,4,359.59999999999997
1684407832787,4,361.6
1684407832987,4,360.4
1684407833188,4,361.19999999999993
1684407833388,4,360.79999999999995
1684407833588,4,360.79999999999995
1684407833789,4,359.59999999999997
1684407833989,4,360.0
1684407834189,0,361.6
1684407834389,0,320.0
1684407834589,0,309.59999999999997
1684407834790,0,308.0
1684407834990,0,308.79999999999995
1684407835190,0,310.0
1684407835391,0,308.0
1684407835591,0,307.2
1684407835791,0,307.6
1684407835991,0,307.6
1684407836192,0,309.59999999999997
1684407836392,0,309.2
1684407836592,0,311.59999999999997
1684407836792,0,309.59999999999997
1684407836993,0,309.2
1684407837193,0,308.0
1684407837393,0,308.0
1684407837594,0,307.6
1684407837794,0,308.4
1684407837994,0,309.2
1684407838194,0,307.6
1684407838395,0,312.0
1684407838595,0,310.8
1684407838795,0,308.0
1684407838995,0,308.0
1684407839196,0,307.6
1684407839395,0,308.79999999999995
1684407839596,0,307.2
1684407839797,0,308.79999999999995
1684407839997,0,308.79999999999995
1684407840197,0,308.4
1684407840397,0,309.2
1684407840598,0,308.0
1684407840798,0,308.0
1684407840998,0,309.59999999999997
1684407841198,0,310.4
1684407841399,0,308.79999999999995
1684407841599,0,308.79999999999995
1684407841799,0,307.6
1684407842000,0,308.4
1684407842200,0,308.0
1684407842400,0,310.0
1684407842600,0,323.99999999999994
1684407842801,0,310.4
1684407843001,0,308.79999999999995
1684407843201,0,308.0
1684407843402,0,308.0
1684407843602,0,308.4
1684407843802,0,308.0
1684407844002,0,308.79999999999995
1684407844203,0,308.79999999999995
1684407844403,0,307.6
1684407844603,0,310.0
1684407844803,0,308.4
1684407845004,0,307.6
1684407845204,0,308.4
1684407845404,0,308.79999999999995
1684407845604,0,309.59999999999997
1684407845805,0,308.4
1684407846005,0,308.0
1684407846205,0,308.4
1684407846406,0,308.4
1684407846606,0,309.2
1684407846806,0,308.79999999999995
1684407847006,0,311.2
1684407847207,0,308.4
1684407847407,0,308.4
1684407847607,0,308.4
1684407847807,0,308.79999999999995
1684407848008,0,308.0
1684407848208,0,308.0
1684407848408,0,311.2
1684407848609,0,308.4
1684407848809,0,309.2
1684407849009,0,308.4
1684407849209,0,308.4
1684407849409,0,308.79999999999995
1684407849610,0,308.0
1684407849810,0,309.2
1684407850010,0,307.2
1684407850211,0,308.79999999999995
1684407850411,0,308.4
1684407850611,0,307.2
1684407850812,0,309.2
1684407851012,0,307.2
1684407851212,0,308.79999999999995
1684407851412,0,308.4
1684407851613,0,308.4
1684407851813,0,308.4
1684407852013,0,308.0
1684407852213,0,307.6
1684407852414,0,308.4
1684407852614,0,307.6
1684407852814,0,308.79999999999995
1684407853015,0,309.59999999999997
1684407853215,0,307.6
1684407853415,0,310.4
1684407853615,0,308.0
1684407853816,0,308.4
1684407854016,0,307.6
1684407854216,0,309.2
1684407854417,0,308.0
1684407854617,0,307.2
1684407854817,0,307.2
1684407855017,0,309.59999999999997
1684407855218,0,308.4
1684407855418,0,308.0
1684407855618,0,307.6
1684407855818,0,308.4
1684407856019,0,309.59999999999997
1684407856219,0,308.4
1684407856419,0,308.4
1684407856620,0,308.0
1684407856820,0,309.59999999999997
1684407857020,0,309.59999999999997
1684407857220,0,308.0
1684407857421,0,311.2
1684407857621,0,317.2
1684407857821,0,309.2
1684407858021,0,308.79999999999995
1684407858222,0,308.0
1684407858422,0,308.4
1684407858622,0,308.0
1684407858823,0,308.79999999999995
1684407859023,0,307.6
1684407859223,0,308.79999999999995
1684407859423,0,307.6
1684407859624,0,307.2
1684407859824,0,309.2
1684407860024,0,308.0
1684407860225,0,307.6
1684407860425,0,309.2
1684407860625,0,308.79999999999995
1684407860825,0,309.59999999999997
1684407861026,0,308.0
1684407861226,0,308.0
1684407861426,0,308.0
1684407861627,0,308.0
1684407861827,0,308.4
1684407862027,0,307.6
1684407862227,0,308.4
1684407862428,0,307.2
1684407862628,0,307.6
1684407862828,0,309.2
1684407863028,0,308.79999999999995
1684407863229,0,307.2
1684407863429,0,308.79999999999995
1684407863629,0,308.0
1684407863830,0,308.4
1684407864030,0,309.59999999999997
1684407864230,0,308.79999999999995
1684407864430,0,311.2
1684407864631,0,308.4
1684407864831,0,308.0
1684407865031,0,308.4
1684407865232,0,307.2
1684407865432,0,308.0
1684407865632,0,308.4
1684407865832,0,307.6
1684407866033,0,308.0
1684407866233,0,308.79999999999995
1684407866433,0,309.59999999999997
1684407866633,0,308.0
1684407866834,0,308.0
1684407867034,0,309.2
1684407867234,0,308.0
1684407867434,0,308.79999999999995
1684407867635,0,308.4
1684407867835,0,310.0
1684407868035,0,309.2
1684407868236,0,307.6
1684407868436,0,308.4
1684407868636,0,321.19999999999993
1684407868836,0,310.4
1684407869037,0,308.4
1684407869238,0,308.0
1684407869437,0,307.2
1684407869638,0,307.6
1684407869838,0,308.4
1684407870038,0,308.0
1684407870238,0,308.0
1684407870439,0,308.4
1684407870639,0,308.0
1684407870839,0,308.0
1684407871039,0,308.4
1684407871240,0,308.0
1684407871440,0,308.0
1684407871640,0,309.2
1684407871841,0,308.79999999999995
1684407872041,0,308.0
1684407872241,0,307.6
1684407872441,0,308.4
1684407872642,0,314.4
1684407872842,0,308.4
1684407873042,0,307.6
1684407873242,0,307.2
1684407873443,0,307.6
1684407873643,0,309.2
1684407873843,0,308.0
1684407874044,0,308.4
1684407874244,0,307.2
1684407874444,0,307.6
1684407874644,0,307.2
1684407874845,0,307.2
1684407875045,0,309.59999999999997
1684407875245,0,308.0
1684407875445,0,308.0
1684407875646,0,307.6
1684407875846,0,307.6
1684407876046,0,308.79999999999995
1684407876247,0,307.2
1684407876447,0,307.6
1684407876647,0,309.2
1684407876847,0,307.2
1684407877048,0,308.79999999999995
1684407877248,0,307.6
1684407877448,0,307.6
1684407877649,0,309.2
1684407877849,0,307.6
1684407878049,0,307.6
1684407878249,0,308.79999999999995
1684407878450,0,307.6
1684407878650,0,308.4
1684407878850,0,307.6
1684407879050,0,306.79999999999995
1684407879251,0,307.6
1684407879451,0,310.4
1684407879651,0,308.0
1684407879852,0,308.0
1684407880052,0,309.59999999999997
1684407880252,0,308.79999999999995
1684407880452,0,308.0
1684407880653,0,307.6
1684407880853,0,308.79999999999995
1684407881053,0,307.6
1684407881254,0,308.0
1684407881453,0,308.79999999999995
1684407881654,0,306.79999999999995
1684407881854,0,308.79999999999995
1684407882055,0,307.6
1684407882255,0,307.6
1684407882455,0,306.79999999999995
1684407882655,0,306.4
1684407882856,0,307.2
1684407883056,0,307.2
1684407883256,0,308.0
1684407883457,0,306.79999999999995
1684407883657,0,307.6
1684407883857,0,307.6
1684407884057,0,307.6
1684407884258,0,306.79999999999995
1684407884458,0,308.0
1684407884658,0,307.6
1684407884858,0,308.0
1684407885059,0,308.0
1684407885259,0,307.6
1684407885459,0,307.2
1684407885659,0,307.2
1684407885860,0,307.6
1684407886060,0,307.6
1684407886260,0,307.2
1684407886460,0,306.79999999999995
1684407886661,0,307.2
1684407886861,0,308.79999999999995
1684407887061,0,308.0
1684407887262,0,307.2
1684407887463,0,307.6
1684407887662,0,314.4
1684407887863,0,308.79999999999995
1684407888063,0,308.79999999999995
1684407888263,0,307.2
1684407888463,0,307.2
1684407888664,0,308.0
1684407888864,0,307.6
1684407889064,0,307.2
1684407889265,0,307.6
1684407889464,0,307.2
1684407889664,0,306.4
1684407889865,0,308.0
1684407890066,0,306.79999999999995
1684407890266,0,306.79999999999995
1684407890466,0,306.79999999999995
1684407890666,0,307.2
1684407890867,0,306.0
1684407891067,0,306.0
1684407891267,0,308.0
1684407891467,0,306.79999999999995
1684407891668,0,306.0
1684407891868,0,308.0
1684407892068,0,307.6
1684407892269,0,308.4
1684407892469,0,306.4
1684407892669,0,308.0
1684407892869,0,308.0
1684407893070,0,306.4
1684407893270,0,307.2
1684407893470,0,307.2
1684407893671,0,308.0
1684407893871,0,307.2
1684407894071,0,307.6
1684407894271,0,307.6
1684407894472,0,310.4
1684407894672,0,307.6
1684407894872,0,307.2
1684407895073,0,307.2
1684407895273,0,307.2
1684407895473,0,307.2
1684407895673,0,307.2
1684407895874,0,308.4
1684407896074,0,307.6
1684407896274,0,307.2
1684407896474,0,306.79999999999995
1684407896675,0,306.79999999999995
1684407896875,0,308.4
1684407897075,0,307.6
1684407897276,0,307.2
1684407897476,0,308.4
1684407897676,0,308.0
1684407897876,0,307.2
1684407898077,0,307.2
1684407898277,0,308.4
1684407898477,0,307.2
1684407898678,0,307.2
1684407898878,0,307.2
1684407899078,0,307.6
1684407899278,0,308.4
1684407899478,0,308.0
1684407899678,0,307.6
1684407899879,0,306.79999999999995
1684407900079,0,306.4
1684407900280,0,306.79999999999995
1684407900480,0,306.0
1684407900680,0,306.4
1684407900880,0,306.79999999999995
1684407901081,0,313.2
1684407901281,0,308.0
1684407901482,0,306.4
1684407901682,0,307.2
1684407901882,0,306.79999999999995
1684407902082,0,307.2
1684407902282,0,308.0
1684407902483,0,307.2
1684407902683,0,312.4
1684407902883,0,306.4
1684407903084,0,307.6
1684407903284,0,306.79999999999995
1684407903484,0,306.79999999999995
1684407903684,0,306.79999999999995
1684407903885,0,307.2
1684407904085,0,308.0
1684407904285,0,307.2
1684407904485,0,308.0
1684407904686,0,306.0
1684407904886,0,306.79999999999995
1684407905086,0,307.2
1684407905287,0,307.2
1684407905487,0,306.0
1684407905687,0,307.2
1684407905887,0,307.2
1684407906088,0,307.2
1684407906288,0,307.2
1684407906488,0,307.6
1684407906688,0,308.4
1684407906889,0,307.2
1684407907089,0,308.0
1684407907289,0,308.4
1684407907490,0,307.6
1684407907690,0,308.4
1684407907890,0,308.79999999999995
1684407908090,0,307.2
1684407908291,0,308.0
1684407908491,0,307.2
1684407908691,0,306.4
1684407908891,0,308.0
1684407909092,0,308.79999999999995
1684407909292,0,308.4
1684407909492,0,312.8
1684407909692,0,307.6
1684407909893,0,306.0
1684407910093,0,308.4
1684407910294,0,307.2
1684407910494,0,307.2
1684407910694,0,307.2
1684407910895,0,308.4
1684407911095,0,308.0
1684407911295,0,306.79999999999995
1684407911495,0,307.2
1684407911696,0,306.0
1684407911896,0,306.79999999999995
1684407912096,0,307.6
1684407912296,0,306.4
1684407912497,0,305.2
1684407912697,0,305.6
1684407912897,0,306.0
1684407913098,0,306.4
1684407913298,0,308.4
1684407913498,0,306.79999999999995
1684407913698,0,306.79999999999995
1684407913899,0,306.4
1684407914099,0,306.4
1684407914299,0,307.2
1684407914499,0,307.6
1684407914700,0,306.79999999999995
1684407914900,0,306.79999999999995
1684407915101,0,306.79999999999995
1684407915301,0,307.2
1684407915501,0,306.4
1684407915701,0,306.4
1684407915902,0,306.0
1684407916101,0,305.2
1684407916302,0,306.79999999999995
1684407916502,0,306.79999999999995
1684407916703,0,307.6
1684407916903,0,306.79999999999995
1684407917103,0,305.6
1684407917304,0,306.79999999999995
1684407917504,0,306.79999999999995
1684407917704,0,311.2
1684407917904,0,307.6
1684407918105,0,306.79999999999995
1684407918305,0,306.4
1684407918505,0,306.0
1684407918706,0,307.2
1684407918906,0,306.79999999999995
1684407919106,0,307.2
1684407919306,0,308.0
1684407919506,0,307.2
1684407919707,0,305.6
1684407919907,0,308.0
1684407920108,0,306.79999999999995
1684407920308,0,306.4
1684407920508,0,308.0
1684407920708,0,306.0
1684407920909,0,307.6
1684407921108,0,306.4
1684407921309,0,307.2
1684407921509,0,307.2
1684407921710,0,306.4
1684407921910,0,306.79999999999995
1684407922110,0,306.4
1684407922311,0,306.0
1684407922511,0,308.4
1684407922711,0,307.2
1684407922911,0,307.6
1684407923112,0,306.4
1684407923312,0,307.6
1684407923512,0,307.2
1684407923712,0,308.4
1684407923913,0,306.4
1684407924113,0,306.4
1684407924313,0,306.4
1684407924513,0,312.0
1684407924714,0,307.6
1684407924914,0,306.4
1684407925114,0,306.4
1684407925315,0,306.4
1684407925515,0,305.6
1684407925715,0,307.2
1684407925915,0,306.4
1684407926116,0,306.4
1684407926316,0,306.4
1684407926516,0,307.6
1684407926716,0,308.0
1684407926917,0,306.0
1684407927117,0,306.4
1684407927317,0,306.0
1684407927518,0,305.2
1684407927718,0,306.4
1684407927918,0,306.4
1684407928118,0,306.0
1684407928319,0,306.79999999999995
1684407928519,0,306.79999999999995
1684407928719,0,306.0
1684407928920,0,306.4
1684407929120,0,306.4
1684407929320,0,305.6
1684407929519,0,305.6
1684407929721,0,307.2
1684407929921,0,306.79999999999995
1684407930121,0,306.79999999999995
1684407930321,0,307.6
1684407930522,0,306.79999999999995
1684407930722,0,306.0
1684407930922,0,308.0
1684407931123,0,307.6
1684407931323,0,305.6
1684407931523,0,307.2
1684407931723,0,305.2
1684407931924,0,307.6
1684407932124,0,305.6
1684407932324,0,305.6
1684407932524,0,306.79999999999995
1684407932725,0,308.79999999999995
1684407932925,0,306.0
1684407933125,0,305.6
1684407933326,0,306.79999999999995
1684407933526,0,307.6
1684407933726,0,310.0
1684407933926,0,307.6
1684407934127,0,307.2
1684407934327,0,308.4
1684407934527,0,306.79999999999995
1684407934728,0,305.6
1684407934928,0,308.79999999999995
1684407935128,0,307.6
1684407935328,0,306.4
1684407935529,0,305.6
1684407935729,0,308.79999999999995
1684407935929,0,307.6
1684407936129,0,307.2
1684407936330,0,306.4
1684407936530,0,305.6
1684407936730,0,305.2
1684407936931,0,306.0
1684407937131,0,306.4
1684407937331,0,306.4
1684407937531,0,307.2
1684407937732,0,306.79999999999995
1684407937932,0,308.79999999999995
1684407938132,0,306.4
1684407938332,0,307.6
1684407938533,0,307.2
1684407938733,0,306.0
1684407938933,0,307.6
1684407939133,0,306.79999999999995
1684407939334,0,306.79999999999995
1684407939534,0,312.0
1684407939735,0,306.79999999999995
1684407939935,0,307.6
1684407940135,0,306.4
1684407940335,0,307.6
1684407940535,0,307.6
1684407940736,0,306.0
1684407940936,0,308.0
1684407941136,0,307.2
1684407941337,0,307.6
1684407941537,0,306.4
1684407941737,0,306.79999999999995
1684407941937,0,308.0
1684407942138,0,306.0
1684407942338,0,308.0
1684407942538,0,306.4
1684407942739,0,306.79999999999995
1684407942939,0,308.0
1684407943139,0,305.6
1684407943339,0,307.2
1684407943540,0,306.79999999999995
1684407943740,0,308.4
1684407943940,0,307.6
1684407944140,0,306.79999999999995
1684407944341,0,307.2
1684407944541,0,308.0
1684407944741,0,305.6
1684407944942,0,306.79999999999995
1684407945142,0,306.79999999999995
1684407945342,0,306.4
1684407945542,0,307.2
1684407945743,0,305.2
1684407945943,0,306.79999999999995
1684407946143,0,305.6
1684407946343,0,305.6
1684407946544,0,306.79999999999995
1684407946744,0,306.0
1684407946944,0,306.4
1684407947145,0,306.0
1684407947345,0,306.79999999999995
1684407947545,0,306.79999999999995
1684407947745,0,309.59999999999997
1684407947946,0,307.2
1684407948146,0,306.4
1684407948346,0,306.79999999999995
