Time,Attacks,Power
1684418498969,0,310.8
1684418499169,0,311.2
1684418499370,0,311.2
1684418499570,0,311.2
1684418499770,0,311.2
1684418499971,0,311.2
1684418500171,0,311.2
1684418500371,0,310.8
1684418500571,0,312.0
1684418500772,0,311.59999999999997
1684418500972,0,311.2
1684418501172,0,311.2
1684418501372,0,311.2
1684418501573,0,311.59999999999997
1684418501773,0,310.4
1684418501973,0,310.8
1684418502174,0,316.79999999999995
1684418502374,0,311.59999999999997
1684418502574,0,311.59999999999997
1684418502774,0,311.59999999999997
1684418502975,0,310.8
1684418503175,0,311.2
1684418503375,0,310.8
1684418503576,0,311.59999999999997
1684418503776,0,310.8
1684418503976,0,310.8
1684418504176,0,311.2
1684418504377,0,311.2
1684418504577,0,312.0
1684418504777,0,311.2
1684418504977,0,311.2
1684418505178,0,311.2
1684418505378,0,311.2
1684418505578,0,310.8
1684418505778,0,311.2
1684418505979,0,311.59999999999997
1684418506179,0,311.2
1684418506379,0,311.2
1684418506580,0,311.2
1684418506780,0,310.8
1684418506980,0,311.59999999999997
1684418507180,0,311.2
1684418507381,0,311.2
1684418507581,0,310.8
1684418507781,0,311.59999999999997
1684418507981,0,310.8
1684418508182,0,310.8
1684418508382,0,311.2
1684418508582,0,311.2
1684418508783,0,311.2
1684418508983,0,312.8
1684418509183,0,311.2
1684418509383,0,311.2
1684418509584,0,311.2
1684418509784,0,311.2
1684418509984,0,311.2
1684418510185,0,311.59999999999997
1684418510385,0,310.8
1684418510585,0,310.8
1684418510785,0,311.59999999999997
1684418510986,0,311.59999999999997
1684418511186,0,311.2
1684418511386,0,311.59999999999997
1684418511586,0,311.59999999999997
1684418511787,0,311.2
1684418511987,0,311.2
1684418512187,0,311.2
1684418512388,0,311.2
1684418512588,0,311.59999999999997
1684418512788,0,311.2
1684418512988,0,311.2
1684418513189,0,312.8
1684418513389,0,311.59999999999997
1684418513589,0,311.59999999999997
1684418513790,0,310.4
1684418513990,0,311.59999999999997
1684418514190,0,311.59999999999997
1684418514391,0,311.2
1684418514591,0,311.2
1684418514791,0,310.8
1684418514991,0,311.59999999999997
1684418515192,0,311.2
1684418515392,0,310.8
1684418515592,0,311.2
1684418515792,0,311.2
1684418515993,0,311.2
1684418516193,0,311.59999999999997
1684418516393,0,312.4
1684418516593,0,311.59999999999997
1684418516794,0,311.59999999999997
1684418516994,0,311.2
1684418517194,0,314.8
1684418517394,0,312.0
1684418517595,0,311.59999999999997
1684418517795,0,311.2
1684418517995,0,310.8
1684418518196,0,311.59999999999997
1684418518396,0,311.2
1684418518596,0,311.2
1684418518796,0,310.0
1684418518997,0,311.2
1684418519197,0,311.2
1684418519397,0,312.0
1684418519598,0,311.59999999999997
1684418519798,0,311.2
1684418519998,0,311.2
1684418520198,0,311.2
1684418520399,0,310.8
1684418520599,0,311.2
1684418520799,0,310.8
1684418520999,0,311.2
1684418521200,0,313.2
1684418521400,0,312.0
1684418521600,0,310.8
1684418521801,0,311.2
1684418522001,0,311.59999999999997
1684418522201,0,310.8
1684418522401,0,311.2
1684418522602,0,311.59999999999997
1684418522802,0,311.59999999999997
1684418523002,0,311.2
1684418523202,0,311.2
1684418523403,0,311.59999999999997
1684418523603,0,312.4
1684418523803,0,310.8
1684418524004,0,311.2
1684418524204,0,311.2
1684418524404,0,311.59999999999997
1684418524604,0,310.4
1684418524805,0,311.2
1684418525005,0,311.2
1684418525205,0,311.2
1684418525405,0,310.4
1684418525606,0,310.8
1684418525806,0,311.59999999999997
1684418526006,0,311.59999999999997
1684418526206,0,311.2
1684418526407,0,311.2
1684418526607,0,310.8
1684418526807,0,311.59999999999997
1684418527008,0,311.2
1684418527208,0,311.59999999999997
1684418527408,0,311.59999999999997
1684418527608,0,311.59999999999997
1684418527809,0,311.2
1684418528009,0,311.2
1684418528209,0,312.4
1684418528409,0,311.2
1684418528610,0,311.59999999999997
1684418528810,0,310.4
1684418529010,0,311.2
1684418529211,0,311.2
1684418529411,0,311.2
1684418529611,0,311.2
1684418529811,0,311.2
1684418530012,0,311.59999999999997
1684418530212,0,311.2
1684418530412,0,310.4
1684418530613,0,311.2
1684418530813,0,312.4
1684418531013,0,311.2
1684418531213,0,311.2
1684418531414,0,311.59999999999997
1684418531614,0,311.2
1684418531814,0,311.2
1684418532015,0,311.59999999999997
1684418532215,0,314.4
1684418532415,0,311.59999999999997
1684418532615,0,311.2
1684418532816,0,311.2
1684418533016,0,310.8
1684418533216,0,311.2
1684418533416,0,311.2
1684418533617,0,311.2
1684418533817,0,310.4
1684418534017,0,312.0
1684418534217,0,311.59999999999997
1684418534418,0,311.2
1684418534618,0,311.2
1684418534818,0,311.59999999999997
1684418535019,0,311.2
1684418535219,0,311.59999999999997
1684418535419,0,310.0
1684418535619,0,311.2
1684418535820,0,311.2
1684418536020,0,311.2
1684418536220,0,311.59999999999997
1684418536421,0,311.2
1684418536621,0,311.2
1684418536821,0,311.2
1684418537021,0,312.4
1684418537222,0,311.59999999999997
1684418537422,0,311.2
1684418537622,0,311.59999999999997
1684418537822,0,310.8
1684418538023,0,311.2
1684418538223,0,311.59999999999997
1684418538423,0,311.59999999999997
1684418538624,0,311.59999999999997
1684418538824,0,310.0
1684418539024,0,311.59999999999997
1684418539224,0,311.2
1684418539425,0,311.59999999999997
1684418539625,0,311.59999999999997
1684418539825,0,311.2
1684418540026,0,311.59999999999997
1684418540226,0,311.2
1684418540426,0,310.4
1684418540626,0,310.8
1684418540827,0,311.59999999999997
1684418541027,0,311.2
1684418541227,0,313.2
1684418541428,0,312.0
1684418541628,0,311.2
1684418541828,0,311.59999999999997
1684418542028,0,311.2
1684418542229,0,311.2
1684418542429,0,311.59999999999997
1684418542629,0,311.59999999999997
1684418542830,0,311.2
1684418543030,0,311.2
1684418543230,0,313.59999999999997
1684418543430,0,311.59999999999997
1684418543630,0,311.59999999999997
1684418543831,0,310.0
1684418544031,0,311.2
1684418544231,0,312.0
1684418544432,0,312.0
1684418544632,0,311.59999999999997
1684418544832,0,311.2
1684418545033,0,311.59999999999997
1684418545233,0,311.2
1684418545433,0,310.0
1684418545633,0,311.59999999999997
1684418545834,0,311.2
1684418546034,0,311.2
1684418546234,0,311.59999999999997
1684418546434,0,311.59999999999997
1684418546635,0,312.0
1684418546835,0,311.59999999999997
1684418547035,0,330.4
1684418547236,0,314.0
1684418547436,0,311.59999999999997
1684418547636,0,311.59999999999997
1684418547836,0,310.8
1684418548037,0,312.0
1684418548237,0,311.59999999999997
1684418548437,0,311.2
1684418548637,0,311.59999999999997
1684418548838,0,310.4
1684418549038,0,311.2
1684418549238,0,311.59999999999997
1684418549439,0,312.0
1684418549639,0,311.59999999999997
1684418549839,0,312.0
1684418550039,0,311.2
1684418550240,0,311.59999999999997
1684418550440,0,310.8
1684418550640,0,311.2
1684418550840,0,311.59999999999997
1684418551041,0,311.59999999999997
1684418551241,0,311.59999999999997
1684418551441,0,311.59999999999997
1684418551642,0,313.59999999999997
1684418551842,0,312.0
1684418552042,0,311.59999999999997
1684418552242,0,311.59999999999997
1684418552443,0,311.2
1684418552643,0,311.2
1684418552843,0,310.8
1684418553043,0,311.2
1684418553244,0,311.59999999999997
1684418553444,0,311.59999999999997
1684418553644,0,311.59999999999997
1684418553845,0,310.4
1684418554045,0,311.2
1684418554245,0,311.2
1684418554445,0,311.59999999999997
1684418554646,0,311.59999999999997
1684418554846,0,311.59999999999997
1684418555046,0,311.59999999999997
1684418555247,0,311.2
1684418555447,0,310.0
1684418555647,0,311.2
1684418555847,0,311.59999999999997
1684418556048,0,312.0
1684418556248,0,311.2
1684418556448,0,311.2
1684418556648,0,310.8
1684418556849,0,311.2
1684418557049,0,311.59999999999997
1684418557249,0,311.2
1684418557450,0,311.59999999999997
1684418557650,0,311.59999999999997
1684418557850,0,310.4
1684418558050,0,311.2
1684418558251,0,312.4
1684418558451,0,311.59999999999997
1684418558651,0,311.59999999999997
1684418558851,0,310.4
1684418559052,0,312.0
1684418559252,0,311.59999999999997
1684418559452,0,311.2
1684418559653,0,311.59999999999997
1684418559853,0,312.0
1684418560053,0,311.59999999999997
1684418560253,0,311.59999999999997
1684418560454,0,310.0
1684418560654,0,311.2
1684418560854,0,311.59999999999997
1684418561054,0,311.59999999999997
1684418561255,0,311.59999999999997
1684418561455,0,311.2
1684418561655,0,311.59999999999997
1684418561855,0,311.59999999999997
1684418562056,0,330.79999999999995
1684418562256,0,314.0
1684418562456,0,311.59999999999997
1684418562657,0,311.59999999999997
1684418562857,0,310.4
1684418563057,0,311.59999999999997
1684418563257,0,311.59999999999997
1684418563458,0,311.2
1684418563658,0,310.8
1684418563858,0,310.4
1684418564059,0,311.59999999999997
1684418564259,0,310.8
1684418564459,0,311.2
1684418564659,0,311.59999999999997
1684418564860,0,311.59999999999997
1684418565060,0,310.0
1684418565260,0,311.2
1684418565461,0,310.4
1684418565661,0,311.2
1684418565861,0,310.4
1684418566061,0,311.2
1684418566262,0,312.0
1684418566462,0,313.2
1684418566662,0,310.8
1684418566863,0,311.59999999999997
1684418567063,0,311.59999999999997
1684418567263,0,312.4
1684418567463,0,311.2
1684418567664,0,311.59999999999997
1684418567864,0,310.4
1684418568064,0,311.2
1684418568265,0,311.59999999999997
1684418568465,0,311.59999999999997
1684418568665,0,312.0
1684418568865,0,310.8
1684418569066,0,311.2
1684418569266,0,315.6
1684418569466,0,312.0
1684418569667,0,311.59999999999997
1684418569867,0,311.59999999999997
1684418570067,0,311.59999999999997
1684418570267,0,311.59999999999997
1684418570468,0,310.8
1684418570668,0,311.59999999999997
1684418570868,0,311.2
1684418571068,0,311.59999999999997
1684418571269,0,311.59999999999997
1684418571469,0,311.59999999999997
1684418571669,0,311.59999999999997
1684418571870,0,311.2
1684418572070,0,312.0
1684418572270,0,311.2
1684418572470,0,312.0
1684418572671,0,312.0
1684418572872,0,310.4
1684418573075,0,312.4
1684418573274,0,312.4
1684418573475,0,312.4
1684418573675,0,312.4
1684418573875,0,311.59999999999997
1684418574075,0,312.4
1684418574276,0,312.4
1684418574476,0,311.59999999999997
1684418574677,0,312.4
1684418574877,0,312.4
1684418575077,0,312.4
1684418575277,0,312.0
1684418575478,0,311.2
1684418575678,0,312.4
1684418575878,0,312.4
1684418576078,0,312.4
1684418576279,0,312.4
1684418576479,0,312.4
1684418576679,0,313.59999999999997
1684418576879,0,312.0
1684418577080,0,323.59999999999997
1684418577280,0,314.0
1684418577480,0,312.0
1684418577681,0,312.8
1684418577881,0,310.8
1684418578081,0,312.0
1684418578281,0,312.4
1684418578482,0,312.0
1684418578682,0,312.4
1684418578882,0,311.59999999999997
1684418579082,0,312.0
1684418579283,0,312.0
1684418579483,0,312.4
1684418579683,0,314.8
1684418579883,0,312.4
1684418580084,0,312.0
1684418580284,0,312.4
1684418580484,0,311.2
1684418580685,0,312.4
1684418580885,0,312.4
1684418581085,0,321.19999999999993
1684418581285,0,313.59999999999997
1684418581486,0,311.59999999999997
1684418581686,0,312.4
1684418581886,0,312.4
1684418582086,0,312.4
1684418582287,0,312.4
1684418582487,0,312.8
1684418582687,0,312.4
1684418582887,0,311.2
1684418583088,0,312.0
1684418583288,0,312.8
1684418583488,0,312.8
1684418583689,0,312.4
1684418583889,0,312.4
1684418584089,0,312.4
1684418584290,0,312.4
1684418584490,0,312.8
1684418584690,0,312.8
1684418584890,0,312.8
1684418585091,0,312.8
1684418585291,0,312.4
1684418585491,0,311.2
1684418585691,0,312.0
1684418585892,0,312.0
1684418586092,0,312.4
1684418586292,0,312.0
1684418586492,0,311.2
1684418586693,0,312.4
1684418586893,0,312.0
1684418587093,0,313.2
1684418587293,0,312.4
1684418587494,0,312.4
1684418587694,0,312.4
1684418587894,0,311.2
1684418588095,0,312.8
1684418588295,0,312.0
1684418588495,0,312.4
1684418588695,0,312.8
1684418588896,0,311.59999999999997
1684418589096,0,313.2
1684418589296,0,312.4
1684418589496,0,312.4
1684418589697,0,312.4
1684418589897,0,312.0
1684418590097,0,313.59999999999997
1684418590298,0,312.8
1684418590498,0,311.59999999999997
1684418590698,0,312.4
1684418590898,0,312.4
1684418591099,0,312.4
1684418591299,0,312.0
1684418591499,0,312.8
1684418591699,0,312.4
1684418591900,0,312.4
1684418592100,0,320.79999999999995
1684418592300,0,312.8
1684418592500,0,312.4
1684418592701,0,313.59999999999997
1684418592901,0,312.8
1684418593101,0,312.8
1684418593301,0,311.59999999999997
1684418593502,0,312.4
1684418593702,0,312.4
1684418593902,0,312.0
1684418594103,0,312.4
1684418594303,0,313.2
1684418594503,0,312.4
1684418594703,0,313.2
1684418594904,0,312.4
1684418595104,0,312.4
1684418595304,0,312.8
1684418595504,0,311.59999999999997
1684418595705,0,312.4
1684418595905,0,312.4
1684418596105,0,312.8
1684418596306,0,312.8
1684418596506,0,312.4
1684418596706,0,314.4
1684418596906,0,312.8
1684418597107,0,312.8
1684418597307,0,312.4
1684418597507,0,313.2
1684418597707,0,312.0
1684418597908,0,312.4
1684418598108,0,312.0
1684418598308,0,313.59999999999997
1684418598508,0,312.8
1684418598709,0,312.4
1684418598909,0,312.0
1684418599109,0,312.0
1684418599310,0,312.4
1684418599510,0,312.8
1684418599710,0,312.4
1684418599910,0,312.8
1684418600111,0,312.4
1684418600311,0,312.4
1684418600511,0,311.59999999999997
1684418600711,0,312.4
1684418600912,0,312.4
1684418601112,0,312.8
1684418601312,0,312.4
1684418601512,0,314.0
1684418601713,0,312.4
1684418601913,0,312.4
1684418602113,0,312.4
1684418602314,0,312.8
1684418602514,0,312.4
1684418602714,0,312.8
1684418602914,0,311.2
1684418603115,0,312.4
1684418603315,0,312.8
1684418603519,0,312.4
1684418603719,0,312.8
1684418603920,0,312.0
1684418604120,0,312.8
1684418604320,0,312.4
1684418604520,0,312.4
1684418604721,0,314.4
1684418604921,0,312.8
1684418605121,0,313.2
1684418605321,0,313.2
1684418605522,0,312.0
1684418605722,0,312.8
1684418605922,0,312.8
1684418606122,0,312.8
1684418606323,0,312.8
1684418606523,0,311.59999999999997
1684418606723,0,312.4
1684418606923,0,312.8
1684418607124,0,322.4
1684418607324,0,313.59999999999997
1684418607524,0,311.59999999999997
1684418607725,0,312.8
1684418607925,0,311.59999999999997
1684418608125,0,312.0
1684418608325,0,312.8
1684418608526,0,311.59999999999997
1684418608726,0,312.4
1684418608926,0,312.0
1684418609127,0,312.4
1684418609327,0,312.8
1684418609527,0,311.59999999999997
1684418609727,0,312.4
1684418609928,0,312.8
1684418610128,0,312.8
1684418610328,0,312.8
1684418610528,0,312.0
1684418610729,0,312.4
1684418610929,0,312.4
1684418611129,0,312.8
1684418611329,0,312.4
1684418611530,0,312.4
1684418611730,0,311.59999999999997
1684418611930,0,314.4
1684418612130,0,312.8
1684418612331,0,312.4
1684418612531,0,311.59999999999997
1684418612731,0,312.4
1684418612932,0,311.59999999999997
1684418613132,0,312.8
1684418613332,0,313.2
1684418613533,0,312.8
1684418613733,0,312.8
1684418613933,0,312.0
1684418614133,0,312.0
1684418614333,0,312.4
1684418614534,0,312.8
1684418614734,0,312.4
1684418614934,0,312.4
1684418615134,0,313.59999999999997
1684418615335,0,312.4
1684418615535,0,312.0
1684418615735,0,312.4
1684418615936,0,312.8
1684418616136,0,312.4
1684418616336,0,312.4
1684418616536,0,312.0
1684418616737,0,312.4
1684418616937,0,312.4
1684418617137,0,312.4
1684418617337,0,312.4
1684418617538,0,312.8
1684418617738,0,312.4
1684418617938,0,312.0
1684418618138,0,312.4
1684418618339,0,312.8
1684418618539,0,312.4
1684418618739,0,312.8
1684418618940,0,312.4
1684418619140,0,312.4
1684418619340,0,312.8
1684418619540,0,312.8
1684418619741,0,312.8
1684418619941,0,312.4
1684418620141,0,313.2
1684418620341,0,312.8
1684418620542,0,312.0
1684418620742,0,312.8
1684418620942,0,312.8
1684418621142,0,312.8
1684418621343,0,312.8
1684418621543,0,312.4
1684418621743,0,312.8
1684418621943,0,312.8
1684418622144,0,320.4
1684418622344,0,316.79999999999995
1684418622544,0,313.2
1684418622745,0,312.8
1684418622945,0,312.0
1684418623145,0,312.8
1684418623345,0,312.8
1684418623546,0,313.59999999999997
1684418623746,0,312.8
1684418623947,0,312.4
1684418624147,0,312.8
1684418624347,0,312.8
1684418624547,0,312.8
1684418624748,0,312.8
1684418624948,0,312.8
1684418625148,0,312.8
1684418625348,0,312.8
1684418625549,0,312.4
1684418625749,0,312.8
1684418625949,0,313.2
1684418626149,0,312.8
1684418626350,0,312.8
1684418626550,0,312.8
1684418626750,0,312.8
1684418626951,0,312.8
1684418627151,0,312.8
1684418627351,0,312.8
1684418627551,0,312.8
1684418627752,0,312.8
1684418627952,0,312.0
1684418628152,0,312.4
1684418628352,0,314.0
1684418628553,0,312.8
1684418628753,0,313.2
1684418628953,0,312.4
1684418629153,0,312.8
1684418629354,0,312.8
1684418629554,0,312.8
1684418629754,0,313.59999999999997
1684418629955,0,312.8
1684418630155,0,313.2
1684418630355,0,312.4
1684418630555,0,312.4
1684418630756,0,312.4
1684418630956,0,312.8
1684418631156,0,312.8
1684418631356,0,312.8
1684418631557,0,313.2
1684418631757,0,312.8
1684418631957,0,312.4
1684418632157,0,312.8
1684418632358,0,312.4
1684418632558,0,312.8
1684418632758,0,314.4
1684418632958,0,312.4
1684418633159,0,312.8
1684418633359,0,312.4
1684418633559,0,312.4
1684418633760,0,312.8
1684418633960,0,312.4
1684418634160,0,312.8
1684418634360,0,312.8
1684418634561,0,312.8
1684418634761,0,312.8
1684418634961,0,312.8
1684418635161,0,312.8
1684418635362,0,312.8
1684418635562,0,312.0
1684418635762,0,312.8
1684418635962,0,312.8
1684418636163,0,312.8
1684418636363,0,312.8
1684418636563,0,312.4
1684418636764,0,313.2
1684418636964,0,313.59999999999997
1684418637164,0,320.4
1684418637364,0,313.59999999999997
