Time,Attacks,Power
1684312061077,0,323.99999999999994
1684312061277,0,324.8
1684312061477,0,324.8
1684312061677,0,323.99999999999994
1684312061878,0,324.8
1684312062078,0,324.8
1684312062278,0,324.8
1684312062478,0,324.4
1684312062679,0,324.8
1684312062879,0,324.4
1684312063079,0,324.4
1684312063280,0,324.8
1684312063480,0,324.8
1684312063680,0,323.99999999999994
1684312063880,0,324.4
1684312064081,0,325.2
1684312064281,0,324.4
1684312064481,0,324.8
1684312064681,0,323.99999999999994
1684312064882,0,324.8
1684312065082,0,324.4
1684312065282,0,324.8
1684312065483,0,324.8
1684312065683,0,323.99999999999994
1684312065883,0,323.99999999999994
1684312066083,0,323.59999999999997
1684312066284,0,324.4
1684312066484,0,324.8
1684312066684,0,323.59999999999997
1684312066884,0,324.8
1684312067085,0,324.8
1684312067285,0,324.4
1684312067485,0,324.8
1684312067686,0,324.4
1684312067886,0,325.2
1684312068086,0,325.2
1684312068286,0,324.8
1684312068487,0,324.8
1684312068687,0,323.59999999999997
1684312068887,0,325.2
1684312069088,0,323.99999999999994
1684312069288,0,324.8
1684312069488,0,323.99999999999994
1684312069688,0,323.2
1684312069889,0,324.8
1684312070089,0,324.4
1684312070289,0,324.8
1684312070489,0,324.4
1684312070690,0,323.99999999999994
1684312070890,0,326.4
1684312071090,0,323.99999999999994
1684312071291,0,325.2
1684312071491,0,324.8
1684312071691,0,325.2
1684312071891,0,324.8
1684312072092,0,324.4
1684312072292,0,324.8
1684312072492,0,324.8
1684312072692,0,324.4
1684312072893,0,324.4
1684312073093,0,324.8
1684312073293,0,324.4
1684312073494,0,324.8
1684312073694,0,324.8
1684312073894,0,324.4
1684312074094,0,324.8
1684312074295,0,324.4
1684312074495,0,334.8
1684312074695,0,326.0
1684312074896,0,324.8
1684312075096,0,323.99999999999994
1684312075296,0,324.4
1684312075497,0,324.8
1684312075697,0,323.99999999999994
1684312075897,0,324.4
1684312076097,0,324.4
1684312076298,0,324.8
1684312076498,0,324.8
1684312076698,0,324.8
1684312076898,0,324.8
1684312077099,0,324.8
1684312077299,0,323.59999999999997
1684312077499,0,324.4
1684312077700,0,323.99999999999994
1684312077900,0,324.4
1684312078100,0,324.8
1684312078300,0,325.2
1684312078501,0,324.4
1684312078701,0,324.8
1684312078901,0,324.4
1684312079101,0,323.99999999999994
1684312079302,0,325.6
1684312079502,0,324.4
1684312079702,0,324.8
1684312079903,0,324.4
1684312080103,0,324.4
1684312080303,0,323.59999999999997
1684312080503,0,324.4
1684312080704,0,323.99999999999994
1684312080904,0,324.4
1684312081105,0,328.40000000000003
1684312081305,0,326.4
1684312081505,0,324.4
1684312081705,0,325.2
1684312081905,0,325.2
1684312082106,0,324.4
1684312082306,0,324.4
1684312082506,0,324.8
1684312082707,0,323.99999999999994
1684312082907,0,324.4
1684312083107,0,323.99999999999994
1684312083307,0,324.4
1684312083508,0,323.99999999999994
1684312083708,0,324.4
1684312083908,0,324.4
1684312084108,0,324.4
1684312084309,0,323.59999999999997
1684312084509,0,323.2
1684312084709,0,323.99999999999994
1684312084910,0,324.4
1684312085110,0,323.59999999999997
1684312085310,0,323.2
1684312085510,0,324.8
1684312085711,0,323.99999999999994
1684312085911,0,323.59999999999997
1684312086111,0,323.2
1684312086311,0,323.2
1684312086512,0,324.4
1684312086712,0,324.4
1684312086912,0,323.2
1684312087113,0,324.4
1684312087313,0,324.8
1684312087513,0,324.4
1684312087713,0,323.59999999999997
1684312087914,0,322.8
1684312088114,0,324.4
1684312088314,0,324.4
1684312088514,0,324.4
1684312088715,0,325.2
1684312088915,0,323.2
1684312089115,0,324.4
1684312089317,0,323.99999999999994
1684312089517,0,337.99999999999994
1684312089718,0,327.2
1684312089918,0,323.99999999999994
1684312090119,0,324.4
1684312090319,0,323.99999999999994
1684312090519,0,324.4
1684312090719,0,323.99999999999994
1684312090920,0,325.2
1684312091120,0,324.4
1684312091320,0,323.99999999999994
1684312091520,0,324.4
1684312091721,0,325.6
1684312091921,0,326.4
1684312092121,0,323.59999999999997
1684312092322,0,324.8
1684312092522,0,324.8
1684312092722,0,323.59999999999997
1684312092922,0,325.6
1684312093123,0,323.59999999999997
1684312093323,0,324.4
1684312093523,0,324.4
1684312093724,0,324.4
1684312093924,0,325.2
1684312094124,0,323.99999999999994
1684312094325,0,324.4
1684312094525,0,324.4
1684312094725,0,324.8
1684312094926,0,325.2
1684312095126,0,324.4
1684312095326,0,324.8
1684312095527,0,324.4
1684312095727,0,323.99999999999994
1684312095927,0,325.2
1684312096127,0,324.4
1684312096328,0,324.4
1684312096528,0,324.4
1684312096728,0,324.4
1684312096929,0,324.4
1684312097129,0,324.8
1684312097329,0,323.99999999999994
1684312097529,0,323.59999999999997
1684312097730,0,323.59999999999997
1684312097930,0,324.4
1684312098130,0,324.8
1684312098330,0,324.8
1684312098531,0,323.59999999999997
1684312098731,0,324.4
1684312098931,0,324.8
1684312099131,0,326.4
1684312099332,0,324.8
1684312099532,0,323.99999999999994
1684312099733,0,324.4
1684312099933,0,324.4
1684312100133,0,324.8
1684312100333,0,324.8
1684312100534,0,323.2
1684312100734,0,324.4
1684312100934,0,323.59999999999997
1684312101134,0,323.59999999999997
1684312101335,0,324.8
1684312101535,0,324.4
1684312101735,0,324.4
1684312101936,0,323.2
1684312102136,0,323.99999999999994
1684312102336,0,324.4
1684312102536,0,324.4
1684312102737,0,323.59999999999997
1684312102937,0,323.2
1684312103137,0,324.4
1684312103337,0,324.4
1684312103538,0,324.4
1684312103738,0,324.8
1684312103938,0,323.2
1684312104139,0,324.4
1684312104339,0,324.4
1684312104539,0,334.4
1684312104739,0,325.6
1684312104940,0,324.8
1684312105140,0,324.8
1684312105340,0,324.4
1684312105540,0,324.4
1684312105741,0,323.99999999999994
1684312105941,0,324.4
1684312106141,0,323.59999999999997
1684312106342,0,324.8
1684312106542,0,324.8
1684312106742,0,323.2
1684312106942,0,325.6
1684312107143,0,324.4
1684312107343,0,325.2
1684312107543,0,324.8
1684312107743,0,323.2
1684312107944,0,324.4
1684312108144,0,324.4
1684312108344,0,324.8
1684312108545,0,324.4
1684312108745,0,323.2
1684312108945,0,324.4
1684312109145,0,324.4
1684312109346,0,327.59999999999997
1684312109545,0,324.8
1684312109746,0,324.4
1684312109947,0,324.4
1684312110147,0,324.4
1684312110347,0,323.59999999999997
1684312110547,0,324.8
1684312110748,0,324.4
1684312110948,0,323.59999999999997
1684312111148,0,323.99999999999994
1684312111348,0,323.59999999999997
1684312111549,0,323.99999999999994
1684312111749,0,324.8
1684312111949,0,324.4
1684312112150,0,324.8
1684312112350,0,324.4
1684312112550,0,324.8
1684312112750,0,323.2
1684312112951,0,323.99999999999994
1684312113151,0,325.2
1684312113351,0,323.99999999999994
1684312113551,0,323.99999999999994
1684312113752,0,323.99999999999994
1684312113952,0,324.4
1684312114152,0,324.4
1684312114352,0,322.8
1684312114553,0,325.2
1684312114753,0,323.99999999999994
1684312114953,0,324.4
1684312115154,0,324.4
1684312115354,0,324.4
1684312115554,0,324.8
1684312115754,0,324.4
1684312115955,0,324.4
1684312116155,0,323.59999999999997
1684312116355,0,324.8
1684312116555,0,324.8
1684312116756,0,323.99999999999994
1684312116956,0,326.0
1684312117156,0,323.99999999999994
1684312117357,0,324.4
1684312117557,0,323.59999999999997
1684312117757,0,324.8
1684312117957,0,324.8
1684312118158,0,324.4
1684312118358,0,323.59999999999997
1684312118558,0,323.59999999999997
1684312118759,0,323.59999999999997
1684312118959,0,324.4
1684312119159,0,324.4
1684312119359,0,324.4
1684312119559,0,332.4
1684312119760,0,327.99999999999994
1684312119960,0,324.8
1684312120161,0,323.2
1684312120361,0,323.99999999999994
1684312120561,0,323.99999999999994
1684312120761,0,322.8
1684312120962,0,323.99999999999994
1684312121162,0,323.59999999999997
1684312121362,0,323.99999999999994
1684312121562,0,323.99999999999994
1684312121763,0,323.59999999999997
1684312121963,0,323.99999999999994
1684312122163,0,323.59999999999997
1684312122363,0,323.99999999999994
1684312122564,0,324.4
1684312122764,0,323.2
1684312122964,0,324.8
1684312123165,0,324.4
1684312123365,0,323.2
1684312123565,0,324.4
1684312123765,0,323.2
1684312123966,0,324.4
1684312124166,0,324.4
1684312124366,0,323.99999999999994
1684312124567,0,324.4
1684312124767,0,323.99999999999994
1684312124967,0,323.2
1684312125167,0,323.99999999999994
1684312125368,0,324.4
1684312125568,0,323.59999999999997
1684312125768,0,323.99999999999994
1684312125968,0,324.8
1684312126169,0,323.99999999999994
1684312126369,0,324.4
1684312126569,0,323.99999999999994
1684312126770,0,324.4
1684312126970,0,324.8
1684312127170,0,324.8
1684312127370,0,324.8
1684312127571,0,324.4
1684312127771,0,323.2
1684312127971,0,324.4
1684312128171,0,324.4
1684312128372,0,324.8
1684312128572,0,324.4
1684312128772,0,324.4
1684312128973,0,323.99999999999994
1684312129173,0,324.4
1684312129373,0,322.8
1684312129573,0,323.2
1684312129774,0,323.99999999999994
1684312129974,0,323.2
1684312130174,0,326.4
1684312130374,0,324.4
1684312130575,0,323.2
1684312130775,0,323.59999999999997
1684312130975,0,323.99999999999994
1684312131176,0,323.2
1684312131376,0,323.99999999999994
1684312131576,0,323.99999999999994
1684312131776,0,323.99999999999994
1684312131977,0,324.4
1684312132177,0,323.99999999999994
1684312132377,0,323.99999999999994
1684312132577,0,323.99999999999994
1684312132778,0,323.2
1684312132978,0,324.4
1684312133178,0,323.99999999999994
1684312133379,0,324.4
1684312133579,0,323.99999999999994
1684312133779,0,323.99999999999994
1684312133979,0,324.8
1684312134180,0,323.99999999999994
1684312134380,0,324.4
1684312134580,0,330.79999999999995
1684312134780,0,324.8
1684312134981,0,323.99999999999994
1684312135181,0,323.59999999999997
1684312135381,0,324.4
1684312135582,0,323.2
1684312135782,0,323.59999999999997
1684312135982,0,323.59999999999997
1684312136182,0,323.99999999999994
1684312136383,0,323.99999999999994
1684312136583,0,324.8
1684312136783,0,324.8
1684312136983,0,326.4
1684312137184,0,323.99999999999994
1684312137384,0,323.99999999999994
1684312137584,0,324.8
1684312137785,0,323.59999999999997
1684312137985,0,322.8
1684312138185,0,323.2
1684312138385,0,323.59999999999997
1684312138586,0,324.4
1684312138786,0,324.4
1684312138986,0,323.99999999999994
1684312139186,0,323.59999999999997
1684312139387,0,323.99999999999994
1684312139586,0,324.4
1684312139787,0,324.4
1684312139988,0,323.99999999999994
1684312140188,0,322.8
1684312140388,0,323.99999999999994
1684312140588,0,324.8
1684312140789,0,323.99999999999994
1684312140989,0,323.99999999999994
1684312141189,0,325.6
1684312141390,0,324.4
1684312141590,0,323.59999999999997
1684312141790,0,323.99999999999994
1684312141990,0,323.99999999999994
1684312142191,0,323.99999999999994
1684312142391,0,323.99999999999994
1684312142591,0,323.59999999999997
1684312142791,0,323.2
1684312142992,0,323.99999999999994
1684312143192,0,323.99999999999994
1684312143392,0,324.4
1684312143593,0,323.99999999999994
1684312143793,0,324.4
1684312143993,0,324.8
1684312144193,0,323.99999999999994
1684312144394,0,324.4
1684312144594,0,323.99999999999994
1684312144794,0,323.99999999999994
1684312144995,0,323.59999999999997
1684312145195,0,324.4
1684312145395,0,323.99999999999994
1684312145595,0,323.59999999999997
1684312145796,0,323.99999999999994
1684312145996,0,325.2
1684312146196,0,323.59999999999997
1684312146397,0,323.99999999999994
1684312146597,0,323.99999999999994
1684312146797,0,323.99999999999994
1684312146997,0,327.2
1684312147198,0,324.8
1684312147398,0,323.2
1684312147598,0,323.99999999999994
1684312147799,0,323.2
1684312148000,0,324.8
1684312148200,0,323.99999999999994
1684312148400,0,323.99999999999994
1684312148600,0,323.99999999999994
1684312148801,0,323.99999999999994
1684312149001,0,324.4
1684312149201,0,323.99999999999994
1684312149401,0,324.4
1684312149601,0,327.99999999999994
1684312149802,0,323.59999999999997
1684312150002,0,323.99999999999994
1684312150203,0,323.99999999999994
1684312150403,0,324.4
1684312150603,0,323.59999999999997
1684312150803,0,323.99999999999994
1684312151004,0,325.2
1684312151204,0,323.99999999999994
1684312151404,0,323.99999999999994
1684312151604,0,323.99999999999994
1684312151805,0,323.99999999999994
1684312152005,0,323.99999999999994
1684312152205,0,324.4
1684312152406,0,323.59999999999997
1684312152606,0,323.99999999999994
1684312152806,0,323.2
1684312153006,0,324.4
1684312153207,0,324.8
1684312153407,0,323.99999999999994
1684312153607,0,324.4
1684312153807,0,323.99999999999994
1684312154008,0,323.99999999999994
1684312154208,0,323.2
1684312154408,0,324.4
1684312154609,0,323.99999999999994
1684312154809,0,324.4
1684312155009,0,323.2
1684312155209,0,323.2
1684312155410,0,324.8
1684312155610,0,322.8
1684312155810,0,323.99999999999994
1684312156010,0,323.99999999999994
1684312156211,0,323.59999999999997
1684312156411,0,324.8
1684312156611,0,323.59999999999997
1684312156812,0,323.99999999999994
1684312157012,0,324.8
1684312157212,0,323.99999999999994
1684312157412,0,323.99999999999994
1684312157613,0,323.2
1684312157813,0,323.2
1684312158013,0,323.59999999999997
1684312158213,0,327.2
1684312158414,0,324.4
1684312158614,0,324.4
1684312158814,0,323.99999999999994
1684312159015,0,323.99999999999994
1684312159215,0,324.4
1684312159415,0,323.2
1684312159615,0,323.2
1684312159816,0,323.59999999999997
1684312160016,0,323.99999999999994
1684312160216,0,323.99999999999994
1684312160416,0,323.59999999999997
1684312160617,0,323.59999999999997
1684312160817,0,323.59999999999997
1684312161017,0,323.99999999999994
1684312161218,0,323.59999999999997
1684312161418,0,323.59999999999997
1684312161618,0,323.99999999999994
1684312161818,0,323.59999999999997
1684312162019,0,323.99999999999994
1684312162219,0,323.99999999999994
1684312162419,0,323.99999999999994
1684312162619,0,323.99999999999994
1684312162820,0,323.2
1684312163020,0,323.59999999999997
1684312163220,0,323.99999999999994
1684312163421,0,323.59999999999997
1684312163621,0,323.99999999999994
1684312163821,0,323.99999999999994
1684312164021,0,322.8
1684312164222,0,323.59999999999997
1684312164422,0,322.4
1684312164622,0,328.40000000000003
1684312164823,0,324.8
1684312165023,0,323.99999999999994
1684312165223,0,324.4
1684312165423,0,323.99999999999994
1684312165624,0,323.2
1684312165824,0,323.59999999999997
1684312166024,0,323.59999999999997
1684312166224,0,323.59999999999997
1684312166425,0,323.59999999999997
1684312166625,0,324.8
1684312166825,0,323.59999999999997
1684312167026,0,325.6
1684312167226,0,324.4
1684312167426,0,323.59999999999997
1684312167626,0,323.99999999999994
1684312167827,0,323.2
1684312168027,0,323.99999999999994
1684312168227,0,323.59999999999997
1684312168428,0,323.2
1684312168628,0,326.79999999999995
1684312168828,0,324.4
1684312169028,0,323.99999999999994
1684312169229,0,323.59999999999997
1684312169429,0,322.8
1684312169629,0,323.59999999999997
1684312169830,0,323.99999999999994
1684312170030,0,322.4
1684312170230,0,323.2
1684312170430,0,323.2
1684312170631,0,322.4
1684312170831,0,323.59999999999997
1684312171031,0,323.99999999999994
1684312171231,0,322.8
1684312171432,0,322.8
1684312171632,0,323.2
1684312171832,0,324.4
1684312172033,0,323.99999999999994
1684312172233,0,323.59999999999997
1684312172433,0,323.99999999999994
1684312172633,0,323.59999999999997
1684312172834,0,323.2
1684312173034,0,322.8
1684312173234,0,323.59999999999997
1684312173434,0,323.59999999999997
1684312173635,0,323.59999999999997
1684312173835,0,323.59999999999997
1684312174035,0,323.59999999999997
1684312174236,0,323.59999999999997
1684312174436,0,323.59999999999997
1684312174636,0,323.99999999999994
1684312174836,0,323.59999999999997
1684312175036,0,323.59999999999997
1684312175237,0,323.59999999999997
1684312175437,0,323.2
1684312175637,0,322.8
1684312175838,0,323.59999999999997
1684312176038,0,324.4
1684312176238,0,323.59999999999997
1684312176439,0,323.59999999999997
1684312176639,0,323.99999999999994
1684312176839,0,323.59999999999997
1684312177039,0,325.2
1684312177240,0,323.2
1684312177440,0,322.8
1684312177640,0,322.8
1684312177840,0,322.8
1684312178041,0,323.2
1684312178241,0,323.59999999999997
1684312178441,0,323.59999999999997
1684312178642,0,323.59999999999997
1684312178842,0,322.4
1684312179042,0,324.8
1684312179242,0,323.59999999999997
1684312179443,0,323.59999999999997
1684312179642,0,327.2
1684312179843,0,323.99999999999994
1684312180044,0,323.59999999999997
1684312180244,0,323.59999999999997
1684312180444,0,323.99999999999994
1684312180644,0,322.4
1684312180845,0,323.59999999999997
1684312181045,0,322.4
1684312181245,0,322.8
1684312181445,0,322.8
1684312181646,0,323.59999999999997
1684312181846,0,323.59999999999997
1684312182046,0,324.4
1684312182247,0,323.99999999999994
1684312182447,0,323.59999999999997
1684312182647,0,323.59999999999997
1684312182847,0,323.59999999999997
1684312183048,0,323.59999999999997
1684312183248,0,322.8
1684312183448,0,323.59999999999997
1684312183648,0,322.4
1684312183849,0,323.59999999999997
1684312184049,0,323.59999999999997
1684312184249,0,322.8
1684312184450,0,323.2
1684312184650,0,322.4
1684312184850,0,322.4
1684312185051,0,322.0
1684312185251,0,323.59999999999997
1684312185451,0,323.59999999999997
1684312185651,0,322.8
1684312185852,0,323.2
1684312186052,0,323.59999999999997
1684312186252,0,323.2
1684312186452,0,323.99999999999994
1684312186653,0,322.8
1684312186853,0,323.2
1684312187053,0,324.8
1684312187253,0,323.59999999999997
1684312187454,0,323.99999999999994
1684312187654,0,323.59999999999997
1684312187854,0,322.8
1684312188055,0,323.99999999999994
1684312188255,0,323.59999999999997
1684312188455,0,323.59999999999997
1684312188655,0,323.59999999999997
1684312188856,0,323.59999999999997
1684312189056,0,322.4
1684312189256,0,323.59999999999997
1684312189457,0,325.2
1684312189656,0,323.2
1684312189857,0,323.59999999999997
1684312190057,0,323.2
1684312190258,0,323.59999999999997
1684312190458,0,323.2
1684312190658,0,322.4
1684312190858,0,323.59999999999997
1684312191059,0,322.8
1684312191259,0,323.59999999999997
1684312191459,0,323.2
1684312191660,0,323.59999999999997
1684312191860,0,323.59999999999997
1684312192060,0,322.4
1684312192260,0,323.99999999999994
1684312192461,0,323.59999999999997
1684312192661,0,323.59999999999997
1684312192861,0,323.2
1684312193061,0,323.59999999999997
1684312193262,0,323.99999999999994
1684312193462,0,323.59999999999997
1684312193662,0,324.4
1684312193863,0,323.59999999999997
1684312194063,0,323.59999999999997
1684312194263,0,323.99999999999994
1684312194463,0,323.2
1684312194664,0,325.2
1684312194864,0,323.99999999999994
1684312195064,0,323.59999999999997
1684312195264,0,323.2
1684312195465,0,323.2
1684312195665,0,323.2
1684312195865,0,325.2
1684312196066,0,323.59999999999997
1684312196266,0,323.2
1684312196466,0,323.59999999999997
1684312196666,0,323.59999999999997
1684312196867,0,324.4
1684312197067,0,326.79999999999995
1684312197267,0,323.99999999999994
1684312197467,0,323.59999999999997
1684312197668,0,323.59999999999997
1684312197868,0,324.4
1684312198068,0,323.59999999999997
1684312198269,0,323.59999999999997
1684312198469,0,323.2
1684312198669,0,323.59999999999997
1684312198869,0,323.59999999999997
1684312199070,0,323.2
1684312199270,0,323.99999999999994
1684312199470,0,323.59999999999997
1684312199670,0,323.59999999999997
1684312199871,0,324.4
1684312200071,0,324.4
1684312200271,0,323.59999999999997
1684312200472,0,323.2
1684312200672,0,323.99999999999994
1684312200872,0,323.59999999999997
1684312201072,0,330.0
1684312201273,0,353.99999999999994
1684312201473,0,383.99999999999994
1684312201673,0,394.4
1684312201874,0,394.4
1684312202074,0,390.4
1684312202274,0,383.59999999999997
1684312202474,0,386.79999999999995
1684312202675,0,402.8
1684312202875,0,388.8
1684312203075,0,505.2
1684312203275,0,484.4
1684312203476,0,448.0
1684312203676,0,423.99999999999994
1684312203876,0,434.4
1684312204077,0,387.59999999999997
1684312204277,0,372.4
1684312204477,0,375.6
1684312204677,0,382.4
1684312204878,0,373.99999999999994
1684312205078,0,364.4
1684312205278,0,379.2
1684312205479,0,385.2
1684312205679,0,382.8
1684312205879,0,372.0
1684312206079,0,364.8
1684312206280,0,366.4
1684312206480,0,411.19999999999993
1684312206680,0,380.79999999999995
1684312206881,0,363.59999999999997
1684312207081,0,363.99999999999994
1684312207281,0,365.6
1684312207481,0,371.6
1684312207682,0,382.4
1684312207882,0,378.8
1684312208082,0,364.8
1684312208282,0,364.8
1684312208483,0,362.4
1684312208683,0,376.79999999999995
1684312208883,0,382.8
1684312209083,0,371.19999999999993
1684312209284,0,370.4
1684312209484,0,376.0
1684312209684,0,372.8
1684312209885,0,369.2
1684312210085,0,363.2
1684312210285,0,365.2
1684312210485,0,371.6
1684312210686,0,368.8
1684312210886,0,374.4
1684312211086,0,359.59999999999997
1684312211287,0,362.0
1684312211487,0,363.59999999999997
1684312211687,0,367.59999999999997
1684312211887,0,372.0
1684312212088,0,366.0
1684312212288,0,372.0
1684312212488,0,379.59999999999997
1684312212688,0,367.59999999999997
1684312212889,0,375.2
1684312213089,0,362.0
1684312213289,0,361.6
1684312213490,0,365.6
1684312213690,0,361.19999999999993
1684312213890,0,376.4
1684312214090,0,379.2
1684312214291,0,381.6
1684312214491,0,373.59999999999997
1684312214691,0,370.79999999999995
1684312214891,0,369.2
1684312215092,0,363.59999999999997
1684312215292,0,368.0
1684312215492,0,372.0
1684312215693,0,378.0
1684312215893,0,389.59999999999997
1684312216093,0,378.40000000000003
1684312216294,0,381.19999999999993
1684312216494,0,380.0
1684312216694,0,370.4
1684312216894,0,370.4
1684312217095,0,368.8
1684312217295,0,367.59999999999997
1684312217495,0,366.0
1684312217695,0,376.79999999999995
1684312217896,0,383.2
1684312218096,0,376.4
1684312218296,0,377.59999999999997
1684312218496,0,376.0
1684312218697,0,371.19999999999993
1684312218897,0,372.4
1684312219097,0,360.79999999999995
1684312219298,0,365.2
1684312219498,0,368.8
1684312219698,0,371.6
1684312219898,0,389.59999999999997
1684312220099,0,373.59999999999997
1684312220299,0,376.4
1684312220499,0,374.4
1684312220700,0,376.0
1684312220900,0,368.8
1684312221100,0,362.8
1684312221300,0,367.59999999999997
1684312221501,0,370.0
1684312221701,0,375.2
1684312221901,0,383.99999999999994
1684312222102,0,378.0
1684312222302,0,376.0
1684312222502,0,379.59999999999997
1684312222702,0,373.99999999999994
1684312222903,0,374.4
1684312223103,0,366.0
1684312223303,0,364.8
1684312223503,0,369.2
1684312223704,0,377.2
1684312223904,0,367.2
1684312224104,0,369.59999999999997
1684312224305,0,374.4
1684312224505,0,388.0
1684312224705,0,378.40000000000003
1684312224905,0,375.6
1684312225106,0,367.2
1684312225306,0,368.0
1684312225506,0,366.0
1684312225706,0,373.99999999999994
1684312225907,0,377.59999999999997
1684312226107,0,372.4
1684312226308,0,373.99999999999994
1684312226508,0,377.2
1684312226708,0,377.2
1684312226908,0,373.59999999999997
1684312227109,0,368.8
1684312227309,0,364.8
1684312227509,0,368.0
1684312227709,0,364.4
1684312227910,0,382.8
1684312228110,0,365.6
1684312228310,0,365.6
1684312228511,0,374.4
1684312228711,0,377.59999999999997
1684312228911,0,371.6
1684312229111,0,368.40000000000003
1684312229312,0,367.2
1684312229512,0,370.0
1684312229712,0,371.19999999999993
1684312229913,0,370.4
1684312230113,0,373.99999999999994
1684312230313,0,372.8
1684312230513,0,373.99999999999994
1684312230714,0,379.2
1684312230914,0,372.0
1684312231114,0,368.8
1684312231315,0,366.79999999999995
1684312231515,0,363.2
1684312231715,0,372.0
1684312231916,0,368.8
1684312232116,0,368.0
1684312232316,0,372.0
1684312232516,0,370.0
1684312232717,0,372.8
1684312232917,0,373.59999999999997
1684312233117,0,368.0
1684312233317,0,367.59999999999997
1684312233518,0,398.40000000000003
1684312233718,0,430.0
1684312233921,0,368.40000000000003
1684312234117,0,350.0
1684312234317,0,383.2
1684312234517,0,450.0
1684312234718,0,429.59999999999997
1684312234920,0,380.4
1684312235120,0,373.59999999999997
1684312235320,0,372.4
1684312235521,0,369.59999999999997
1684312235721,0,370.0
1684312235921,0,340.4
1684312236121,0,326.79999999999995
1684312236322,0,326.4
1684312236522,0,326.0
1684312236722,0,325.2
1684312236923,0,326.0
1684312237123,0,326.0
1684312237323,0,326.0
1684312237523,0,326.0
1684312237723,0,325.6
1684312237924,0,325.6
1684312238124,0,326.0
1684312238324,0,326.4
1684312238524,0,326.4
1684312238725,0,325.6
1684312238925,0,362.0
1684312239125,0,340.0
1684312239326,0,327.99999999999994
1684312239526,0,337.99999999999994
1684312239725,0,330.79999999999995
1684312239926,0,326.4
1684312240127,0,326.0
1684312240327,0,326.0
1684312240527,0,326.4
1684312240727,0,325.6
1684312240928,0,325.2
1684312241128,0,324.8
1684312241328,0,326.0
1684312241528,0,326.0
1684312241729,0,326.0
1684312241929,0,325.2
1684312242129,0,326.0
1684312242329,0,326.0
1684312242530,0,327.2
1684312242730,0,325.2
1684312242930,0,326.0
1684312243130,0,326.0
1684312243331,0,325.6
1684312243531,0,326.0
1684312243731,0,326.0
1684312243932,0,325.6
1684312244132,0,327.2
1684312244332,0,326.0
1684312244532,0,326.0
1684312244733,0,326.0
1684312244933,0,325.2
1684312245133,0,326.0
1684312245333,0,326.0
1684312245534,0,326.0
1684312245734,0,325.6
1684312245934,0,326.4
1684312246135,0,326.79999999999995
1684312246335,0,326.4
1684312246535,0,325.2
1684312246735,0,326.0
1684312246936,0,325.6
1684312247136,0,325.2
1684312247336,0,325.6
1684312247536,0,325.2
1684312247737,0,324.8
1684312247937,0,326.4
1684312248137,0,325.2
1684312248337,0,325.2
1684312248538,0,325.2
1684312248738,0,326.0
1684312248938,0,326.0
1684312249138,0,325.6
1684312249339,0,325.2
1684312249539,0,325.6
1684312249740,0,326.79999999999995
1684312249940,0,326.79999999999995
1684312250140,0,324.8
1684312250340,0,326.0
1684312250540,0,324.8
1684312250741,0,326.0
1684312250941,0,326.0
1684312251141,0,326.4
1684312251341,0,326.4
1684312251542,0,326.0
1684312251742,0,326.0
1684312251942,0,326.4
1684312252142,0,326.0
1684312252343,0,326.0
1684312252543,0,326.4
1684312252743,0,324.8
1684312252943,0,327.59999999999997
1684312253144,0,326.0
1684312253344,0,325.2
1684312253544,0,324.4
1684312253745,0,324.4
1684312253945,0,326.0
1684312254145,0,326.0
1684312254345,0,325.6
1684312254546,0,334.8
1684312254746,0,326.4
1684312254946,0,326.0
1684312255147,0,325.6
1684312255347,0,325.6
1684312255547,0,325.2
1684312255747,0,326.0
1684312255947,0,326.0
1684312256148,0,325.6
1684312256348,0,325.2
1684312256548,0,326.4
1684312256749,0,326.4
1684312256949,0,326.0
1684312257149,0,325.2
1684312257349,0,325.2
1684312257550,0,325.6
1684312257750,0,324.8
1684312257950,0,326.0
1684312258150,0,324.8
1684312258351,0,326.0
1684312258551,0,324.4
1684312258751,0,325.6
1684312258951,0,324.8
1684312259152,0,325.6
1684312259352,0,325.6
1684312259552,0,325.6
1684312259752,0,326.0
1684312259953,0,326.0
1684312260153,0,327.59999999999997
1684312260353,0,326.4
1684312260554,0,325.6
1684312260754,0,325.6
1684312260954,0,325.6
1684312261154,0,328.8
1684312261355,0,326.4
1684312261555,0,324.8
1684312261755,0,326.4
1684312261955,0,326.0
1684312262156,0,326.0
1684312262356,0,324.8
1684312262556,0,325.2
1684312262756,0,324.8
1684312262957,0,325.6
1684312263157,0,325.6
1684312263357,0,327.59999999999997
1684312263557,0,325.2
1684312263758,0,325.6
1684312263958,0,326.0
1684312264158,0,325.6
1684312264359,0,325.6
1684312264559,0,326.0
1684312264759,0,325.6
1684312264959,0,325.6
1684312265160,0,325.6
1684312265360,0,324.8
1684312265560,0,324.8
1684312265760,0,324.8
1684312265961,0,326.0
1684312266161,0,325.6
1684312266361,0,326.0
1684312266561,0,326.0
1684312266762,0,325.6
1684312266962,0,326.0
1684312267162,0,326.4
1684312267363,0,325.2
1684312267563,0,326.0
1684312267763,0,324.8
1684312267963,0,325.6
1684312268164,0,326.0
1684312268364,0,326.0
1684312268564,0,325.6
1684312268764,0,326.0
1684312268965,0,325.6
1684312269165,0,326.0
1684312269365,0,326.0
1684312269565,0,332.8
1684312269765,0,327.2
1684312269966,0,334.4
